timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:32:43.502617,514.0,0,0,0.0
2026-04-04T18:32:44.003116,515.0,0,0,0.0
2026-04-04T18:32:44.503527,516.0,0,0,0.0
2026-04-04T18:32:45.003948,517.0,0,0,0.0
2026-04-04T18:32:45.504375,518.0,0,0,0.0
2026-04-04T18:32:46.004815,519.0,0,0,0.0
2026-04-04T18:32:46.505288,520.0,0,0,0.0
2026-04-04T18:32:47.005970,521.0,0,0,0.0
2026-04-04T18:32:47.506980,522.0,0,0,0.0
2026-04-04T18:32:48.007604,523.0,0,0,0.0
2026-04-04T18:32:48.508410,524.0,0,0,0.0
2026-04-04T18:32:49.009126,525.0,0,0,0.0
2026-04-04T18:32:49.509619,526.0,0,0,0.0
2026-04-04T18:32:50.010266,527.0,0,0,0.0
2026-04-04T18:32:50.510983,528.0,0,0,0.0
2026-04-04T18:32:51.011506,529.0,0,0,0.0
2026-04-04T18:32:51.511982,530.0,0,0,0.0
2026-04-04T18:32:52.012466,531.0,0,0,0.0
2026-04-04T18:32:52.512977,532.0,0,0,0.0
2026-04-04T18:32:53.013454,533.0,0,0,0.0
2026-04-04T18:32:53.514056,534.0,0,0,0.0
2026-04-04T18:32:54.014542,535.0,0,0,0.0
2026-04-04T18:32:54.515066,536.0,0,0,0.0
2026-04-04T18:32:55.015533,537.0,0,0,0.0
2026-04-04T18:32:55.516116,538.0,0,0,0.0
2026-04-04T18:32:56.016602,539.0,0,0,0.0
2026-04-04T18:32:56.517125,540.0,0,0,0.0
2026-04-04T18:32:57.017605,541.0,0,0,0.0
2026-04-04T18:32:57.518056,542.0,0,0,0.0
2026-04-04T18:32:58.018621,543.0,0,0,0.0
2026-04-04T18:32:58.519175,544.0,0,0,0.0
2026-04-04T18:32:59.019659,545.0,0,0,0.0
2026-04-04T18:32:59.520132,546.0,0,0,0.0
2026-04-04T18:33:00.020685,547.0,0,0,0.0
2026-04-04T18:33:00.521408,548.0,0,0,0.0
2026-04-04T18:33:01.022007,549.0,0,0,0.0
2026-04-04T18:33:01.522847,550.0,0,0,0.0
2026-04-04T18:33:02.023690,551.0,0,0,0.0
2026-04-04T18:33:02.524451,552.0,0,0,0.0
2026-04-04T18:33:03.024969,553.0,0,0,0.0
2026-04-04T18:33:03.525419,554.0,0,0,0.0
2026-04-04T18:33:04.025841,555.0,0,0,0.0
2026-04-04T18:33:04.526378,556.0,0,0,0.0
2026-04-04T18:33:05.026848,557.0,0,0,0.0
2026-04-04T18:33:05.527311,558.0,0,0,0.0
2026-04-04T18:33:06.027785,559.0,0,0,0.0
2026-04-04T18:33:06.528300,560.0,0,0,0.0
2026-04-04T18:33:07.028947,561.0,0,0,0.0
2026-04-04T18:33:07.529597,562.0,0,0,0.0
2026-04-04T18:33:08.030264,563.0,0,0,0.0
2026-04-04T18:33:08.530790,564.0,0,0,0.0
2026-04-04T18:33:09.031269,565.0,0,0,0.0
2026-04-04T18:33:09.531767,566.0,0,0,0.0
2026-04-04T18:33:10.032395,567.0,0,0,0.0
2026-04-04T18:33:10.533098,568.0,0,0,0.0
2026-04-04T18:33:11.033595,569.0,0,0,0.0
2026-04-04T18:33:11.534059,570.0,0,0,0.0
2026-04-04T18:33:12.034511,571.0,0,0,0.0
2026-04-04T18:33:12.534960,572.0,0,0,0.0
2026-04-04T18:33:13.035431,573.0,0,0,0.0
2026-04-04T18:33:13.535898,574.0,0,0,0.0
2026-04-04T18:33:14.036573,575.0,0,0,0.0
2026-04-04T18:33:14.537269,576.0,0,0,0.0
2026-04-04T18:33:15.038009,577.0,0,0,0.0
2026-04-04T18:33:15.538717,578.0,0,0,0.0
2026-04-04T18:33:16.039535,579.0,0,0,0.0
2026-04-04T18:33:16.540430,580.0,0,0,0.0
2026-04-04T18:33:17.041099,581.0,0,0,0.0
2026-04-04T18:33:17.541879,582.0,0,0,0.0
2026-04-04T18:33:18.042567,583.0,0,0,0.0
2026-04-04T18:33:18.543371,584.0,0,0,0.0
2026-04-04T18:33:19.043842,585.0,0,0,0.0
2026-04-04T18:33:19.544288,586.0,0,0,0.0
2026-04-04T18:33:20.044743,587.0,0,0,0.0
2026-04-04T18:33:20.545362,588.0,0,0,0.0
2026-04-04T18:33:21.046016,589.0,0,0,0.0
2026-04-04T18:33:21.546480,590.0,0,0,0.0
2026-04-04T18:33:22.047001,591.0,0,0,0.0
2026-04-04T18:33:22.547488,592.0,0,0,0.0
2026-04-04T18:33:23.048076,593.0,0,0,0.0
2026-04-04T18:33:23.548695,594.0,0,0,0.0
2026-04-04T18:33:24.049127,595.0,0,0,0.0
2026-04-04T18:33:24.549500,596.0,0,0,0.0
2026-04-04T18:33:25.050050,597.0,0,0,0.0
2026-04-04T18:33:25.550547,598.0,0,0,0.0
2026-04-04T18:33:26.051122,599.0,0,0,0.0
2026-04-04T18:33:26.551658,600.0,0,0,0.0
2026-04-04T18:33:27.052218,601.0,0,0,0.0
2026-04-04T18:33:27.552678,602.0,0,0,0.0
2026-04-04T18:33:28.053179,603.0,0,0,0.0
2026-04-04T18:33:28.553592,604.0,0,0,0.0
2026-04-04T18:33:29.054062,605.0,0,0,0.0
2026-04-04T18:33:29.555422,606.0,0,0,0.0
2026-04-04T18:33:30.056619,607.0,0,0,0.0
2026-04-04T18:33:30.557095,608.0,0,0,0.0
2026-04-04T18:33:31.057975,609.0,0,0,0.0
2026-04-04T18:33:31.558653,610.0,0,0,0.0
2026-04-04T18:33:32.059326,611.0,0,0,0.0
2026-04-04T18:33:32.559851,612.0,0,0,0.0
2026-04-04T18:33:33.060278,613.0,0,0,0.0
2026-04-04T18:33:33.560688,614.0,0,0,0.0
2026-04-04T18:33:34.061080,615.0,0,0,0.0
2026-04-04T18:33:34.561462,616.0,0,0,0.0
2026-04-04T18:33:35.061893,617.0,0,0,0.0
2026-04-04T18:33:35.562261,618.0,0,0,0.0
2026-04-04T18:33:36.062704,619.0,0,0,0.0
2026-04-04T18:33:36.563271,620.0,0,0,0.0
2026-04-04T18:33:37.063772,621.0,0,0,0.0
2026-04-04T18:33:37.564269,622.0,0,0,0.0
2026-04-04T18:33:38.064695,623.0,0,0,0.0
2026-04-04T18:33:38.565125,624.0,0,0,0.0
2026-04-04T18:33:39.065577,625.0,0,0,0.0
2026-04-04T18:33:39.565994,626.0,0,0,0.0
2026-04-04T18:33:40.066537,627.0,0,0,0.0
2026-04-04T18:33:40.567237,628.0,0,0,0.0
2026-04-04T18:33:41.067726,629.0,0,0,0.0
2026-04-04T18:33:41.568260,630.0,0,0,0.0
2026-04-04T18:33:42.068720,631.0,0,0,0.0
2026-04-04T18:33:42.569290,632.0,0,0,0.0
2026-04-04T18:33:43.069817,633.0,0,0,0.0
2026-04-04T18:33:43.570306,634.0,0,0,0.0
2026-04-04T18:33:44.071517,635.0,0,0,0.0
2026-04-04T18:33:44.572198,636.0,0,0,0.0
2026-04-04T18:33:45.072815,637.0,0,0,0.0
2026-04-04T18:33:45.573344,638.0,0,0,0.0
2026-04-04T18:33:46.073909,639.0,0,0,0.0
2026-04-04T18:33:46.574548,640.0,0,0,0.0
2026-04-04T18:33:47.075528,641.0,0,0,0.0
2026-04-04T18:33:47.576218,642.0,0,0,0.0
2026-04-04T18:33:48.076929,643.0,0,0,0.0
2026-04-04T18:33:48.577300,644.0,0,0,0.0
2026-04-04T18:33:49.077942,645.0,0,0,0.0
2026-04-04T18:33:49.578467,646.0,0,0,0.0
2026-04-04T18:33:50.078938,647.0,0,0,0.0
2026-04-04T18:33:50.579367,648.0,0,0,0.0
2026-04-04T18:33:51.079814,649.0,0,0,0.0
2026-04-04T18:33:51.580378,650.0,0,0,0.0
2026-04-04T18:33:52.081067,651.0,0,0,0.0
2026-04-04T18:33:52.581562,652.0,0,0,0.0
2026-04-04T18:33:53.082217,653.0,0,0,0.0
2026-04-04T18:33:53.583002,654.0,0,0,0.0
2026-04-04T18:33:54.083631,655.0,0,0,0.0
2026-04-04T18:33:54.584311,656.0,0,0,0.0
2026-04-04T18:33:55.084743,657.0,0,0,0.0
2026-04-04T18:33:55.585267,658.0,0,0,0.0
2026-04-04T18:33:56.085786,659.0,0,0,0.0
2026-04-04T18:33:56.586734,660.0,0,0,0.0
2026-04-04T18:33:57.087760,661.0,0,0,0.0
2026-04-04T18:33:57.588697,662.0,0,0,0.0
2026-04-04T18:33:58.089287,663.0,0,0,0.0
2026-04-04T18:33:58.590175,664.0,0,0,0.0
2026-04-04T18:33:59.090871,665.0,0,0,0.0
2026-04-04T18:33:59.591596,666.0,0,0,0.0
2026-04-04T18:34:00.092196,667.0,0,0,0.0
2026-04-04T18:34:00.592781,668.0,0,0,0.0
2026-04-04T18:34:01.093295,669.0,0,0,0.0
2026-04-04T18:34:01.593812,670.0,0,0,0.0
2026-04-04T18:34:02.094413,671.0,0,0,0.0
2026-04-04T18:34:02.594935,672.0,0,0,0.0
2026-04-04T18:34:03.095479,673.0,0,0,0.0
2026-04-04T18:34:03.596068,674.0,0,0,0.0
2026-04-04T18:34:04.097117,675.0,0,0,0.0
2026-04-04T18:34:04.597565,676.0,0,0,0.0
2026-04-04T18:34:05.098188,677.0,0,0,0.0
2026-04-04T18:34:05.598733,678.0,0,0,0.0
2026-04-04T18:34:06.099276,679.0,0,0,0.0
2026-04-04T18:34:06.599913,680.0,0,0,0.0
2026-04-04T18:34:07.100496,681.0,0,0,0.0
2026-04-04T18:34:07.601002,682.0,0,0,0.0
2026-04-04T18:34:08.101528,683.0,0,0,0.0
2026-04-04T18:34:08.602252,684.0,0,0,0.0
2026-04-04T18:34:09.102989,685.0,0,0,0.0
2026-04-04T18:34:09.604672,686.0,0,0,0.0
2026-04-04T18:34:10.105532,687.0,0,0,0.0
2026-04-04T18:34:10.606297,688.0,0,0,0.0
2026-04-04T18:34:11.106762,689.0,0,0,0.0
2026-04-04T18:34:11.607322,690.0,0,0,0.0
2026-04-04T18:34:12.108000,691.0,0,0,0.0
2026-04-04T18:34:12.608636,692.0,0,0,0.0
2026-04-04T18:34:13.109083,693.0,0,0,0.0
2026-04-04T18:34:13.609575,694.0,0,0,0.0
2026-04-04T18:34:14.110050,695.0,0,0,0.0
2026-04-04T18:34:14.610547,696.0,0,0,0.0
2026-04-04T18:34:15.111057,697.0,0,0,0.0
2026-04-04T18:34:15.611471,698.0,0,0,0.0
2026-04-04T18:34:16.111926,699.0,0,0,0.0
2026-04-04T18:34:16.612357,700.0,0,0,0.0
2026-04-04T18:34:17.112749,701.0,0,0,0.0
2026-04-04T18:34:17.613165,702.0,0,0,0.0
2026-04-04T18:34:18.113564,703.0,0,0,0.0
2026-04-04T18:34:18.614035,704.0,0,0,0.0
2026-04-04T18:34:19.114458,705.0,0,0,0.0
2026-04-04T18:34:19.614883,706.0,0,0,0.0
2026-04-04T18:34:20.115259,707.0,0,0,0.0
2026-04-04T18:34:20.615628,708.0,0,0,0.0
2026-04-04T18:34:21.115973,709.0,0,0,0.0
2026-04-04T18:34:21.616376,710.0,0,0,0.0
2026-04-04T18:34:22.116800,711.0,0,0,0.0
2026-04-04T18:34:22.617316,712.0,0,0,0.0
2026-04-04T18:34:23.117890,713.0,0,0,0.0
2026-04-04T18:34:23.618642,714.0,0,0,0.0
2026-04-04T18:34:24.119333,715.0,0,0,0.0
2026-04-04T18:34:24.620299,716.0,0,0,0.0
2026-04-04T18:34:25.120961,717.0,0,0,0.0
2026-04-04T18:34:25.621623,718.0,0,0,0.0
2026-04-04T18:34:26.122061,719.0,0,0,0.0
2026-04-04T18:34:26.622589,720.0,0,0,0.0
2026-04-04T18:34:27.123173,721.0,0,0,0.0
2026-04-04T18:34:27.623751,722.0,0,0,0.0
2026-04-04T18:34:28.124292,723.0,0,0,0.0
2026-04-04T18:34:28.624778,724.0,0,0,0.0
2026-04-04T18:34:29.125255,725.0,0,0,0.0
2026-04-04T18:34:29.625705,726.0,0,0,0.0
2026-04-04T18:34:30.126217,727.0,0,0,0.0
2026-04-04T18:34:30.626750,728.0,0,0,0.0
2026-04-04T18:34:31.127217,729.0,0,0,0.0
2026-04-04T18:34:31.627754,730.0,0,0,0.0
2026-04-04T18:34:32.129123,731.0,0,0,0.0
2026-04-04T18:34:32.629590,732.0,0,0,0.0
2026-04-04T18:34:33.130092,733.0,0,0,0.0
2026-04-04T18:34:33.630574,734.0,0,0,0.0
2026-04-04T18:34:34.131086,735.0,0,0,0.0
2026-04-04T18:34:34.631557,736.0,0,0,0.0
2026-04-04T18:34:35.131973,737.0,0,0,0.0
2026-04-04T18:34:35.632374,738.0,0,0,0.0
2026-04-04T18:34:36.132867,739.0,0,0,0.0
2026-04-04T18:34:36.634078,740.0,0,0,0.0
2026-04-04T18:34:37.136243,741.0,0,0,0.0
2026-04-04T18:34:37.638276,742.0,0,0,0.0
2026-04-04T18:34:38.139943,743.0,0,0,0.0
2026-04-04T18:34:38.641199,744.0,0,0,0.0
2026-04-04T18:34:39.142612,745.0,0,0,0.0
2026-04-04T18:34:39.643809,746.0,0,0,0.0
2026-04-04T18:34:40.145391,747.0,0,0,0.0
2026-04-04T18:34:40.646775,748.0,0,0,0.0
2026-04-04T18:34:41.148678,749.0,0,0,0.0
2026-04-04T18:34:41.650535,750.0,0,0,0.0
2026-04-04T18:34:42.152515,751.0,0,0,0.0
2026-04-04T18:34:42.654288,752.0,0,0,0.0
2026-04-04T18:34:43.155757,753.0,0,0,0.0
2026-04-04T18:34:43.657532,754.0,0,0,0.0
2026-04-04T18:34:44.159326,755.0,0,0,0.0
2026-04-04T18:34:44.661018,756.0,0,0,0.0
2026-04-04T18:34:45.162531,757.0,0,0,0.0
2026-04-04T18:34:45.664301,758.0,0,0,0.0
2026-04-04T18:34:46.165919,759.0,0,0,0.0
2026-04-04T18:34:46.667476,760.0,0,0,0.0
2026-04-04T18:34:47.169524,761.0,0,0,0.0
2026-04-04T18:34:47.671800,762.0,0,0,0.0
2026-04-04T18:34:48.173319,763.0,0,0,0.0
2026-04-04T18:34:48.674592,764.0,0,0,0.0
2026-04-04T18:34:49.176074,765.0,0,0,0.0
2026-04-04T18:34:49.677551,766.0,0,0,0.0
2026-04-04T18:34:50.179117,767.0,0,0,0.0
2026-04-04T18:34:50.681067,768.0,0,0,0.0
2026-04-04T18:34:51.182489,769.0,0,0,0.0
2026-04-04T18:34:51.683944,770.0,0,0,0.0
2026-04-04T18:34:52.186748,771.0,0,0,0.0
2026-04-04T18:34:52.689617,772.0,0,0,0.0
2026-04-04T18:34:53.192099,773.0,0,0,0.0
2026-04-04T18:34:53.693607,774.0,0,0,0.0
2026-04-04T18:34:54.195057,775.0,0,0,0.0
2026-04-04T18:34:54.696562,776.0,0,0,0.0
2026-04-04T18:34:55.197919,777.0,0,0,0.0
2026-04-04T18:34:55.699465,778.0,0,0,0.0
2026-04-04T18:34:56.201039,779.0,0,0,0.0
2026-04-04T18:34:56.702602,780.0,0,0,0.0
2026-04-04T18:34:57.205119,781.0,0,0,0.0
2026-04-04T18:34:57.707146,782.0,0,0,0.0
2026-04-04T18:34:58.209309,783.0,0,0,0.0
2026-04-04T18:34:58.711417,784.0,0,0,0.0
2026-04-04T18:34:59.212903,785.0,0,0,0.0
2026-04-04T18:34:59.714421,786.0,0,0,0.0
2026-04-04T18:35:00.216303,787.0,0,0,0.0
2026-04-04T18:35:00.718753,788.0,0,0,0.0
2026-04-04T18:35:01.221215,789.0,0,0,0.0
2026-04-04T18:35:01.721958,790.0,0,0,0.0
2026-04-04T18:35:02.222481,791.0,0,0,0.0
2026-04-04T18:35:02.722956,792.0,0,0,0.0
2026-04-04T18:35:03.223408,793.0,0,0,0.0
2026-04-04T18:35:03.723893,794.0,0,0,0.0
2026-04-04T18:35:04.224303,795.0,0,0,0.0
2026-04-04T18:35:04.724716,796.0,0,0,0.0
2026-04-04T18:35:05.225169,797.0,0,0,0.0
2026-04-04T18:35:05.725633,798.0,0,0,0.0
2026-04-04T18:35:06.226050,799.0,0,0,0.0
2026-04-04T18:35:06.726460,800.0,0,0,0.0
2026-04-04T18:35:07.226872,801.0,0,0,0.0
2026-04-04T18:35:07.727381,802.0,0,0,0.0
2026-04-04T18:35:08.227847,803.0,0,0,0.0
2026-04-04T18:35:08.728268,804.0,0,0,0.0
2026-04-04T18:35:09.228773,805.0,0,0,0.0
2026-04-04T18:35:09.729340,806.0,0,0,0.0
2026-04-04T18:35:10.229793,807.0,0,0,0.0
2026-04-04T18:35:10.730281,808.0,0,0,0.0
2026-04-04T18:35:11.230784,809.0,0,0,0.0
2026-04-04T18:35:11.731273,810.0,0,0,0.0
2026-04-04T18:35:12.231782,811.0,0,0,0.0
2026-04-04T18:35:12.732356,812.0,0,0,0.0
2026-04-04T18:35:13.232984,813.0,0,0,0.0
2026-04-04T18:35:13.733708,814.0,0,0,0.0
2026-04-04T18:35:14.234943,815.0,0,0,0.0
2026-04-04T18:35:14.735632,816.0,0,0,0.0
2026-04-04T18:35:15.236416,817.0,0,0,0.0
2026-04-04T18:35:15.737189,818.0,0,0,0.0
2026-04-04T18:35:16.237765,819.0,0,0,0.0
2026-04-04T18:35:16.738281,820.0,0,0,0.0
2026-04-04T18:35:17.238706,821.0,0,0,0.0
2026-04-04T18:35:17.739249,822.0,0,0,0.0
2026-04-04T18:35:18.239747,823.0,0,0,0.0
2026-04-04T18:35:18.740241,824.0,0,0,0.0
2026-04-04T18:35:19.240725,825.0,0,0,0.0
2026-04-04T18:35:19.741050,826.0,0,0,0.0
2026-04-04T18:35:20.241454,827.0,0,0,0.0
2026-04-04T18:35:20.741866,828.0,0,0,0.0
2026-04-04T18:35:21.242283,829.0,0,0,0.0
2026-04-04T18:35:21.742735,830.0,0,0,0.0
2026-04-04T18:35:22.243190,831.0,0,0,0.0
2026-04-04T18:35:22.743634,832.0,0,0,0.0
2026-04-04T18:35:23.244066,833.0,0,0,0.0
2026-04-04T18:35:23.744519,834.0,0,0,0.0
2026-04-04T18:35:24.244986,835.0,0,0,0.0
2026-04-04T18:35:24.745455,836.0,0,0,0.0
2026-04-04T18:35:25.245960,837.0,0,0,0.0
2026-04-04T18:35:25.746334,838.0,0,0,0.0
2026-04-04T18:35:26.246766,839.0,0,0,0.0
2026-04-04T18:35:26.747188,840.0,0,0,0.0
2026-04-04T18:35:27.247703,841.0,0,0,0.0
2026-04-04T18:35:27.748178,842.0,0,0,0.0
2026-04-04T18:35:28.248650,843.0,0,0,0.0
2026-04-04T18:35:28.749055,844.0,0,0,0.0
2026-04-04T18:35:29.249456,845.0,0,0,0.0
2026-04-04T18:35:29.750388,846.0,0,0,0.0
2026-04-04T18:35:30.251321,847.0,0,0,0.0
2026-04-04T18:35:30.751987,848.0,0,0,0.0
2026-04-04T18:35:31.252467,849.0,0,0,0.0
2026-04-04T18:35:31.753159,850.0,0,0,0.0
2026-04-04T18:35:32.253662,851.0,0,0,0.0
2026-04-04T18:35:32.754161,852.0,0,0,0.0
2026-04-04T18:35:33.254574,853.0,0,0,0.0
2026-04-04T18:35:33.754974,854.0,0,0,0.0
2026-04-04T18:35:34.255364,855.0,0,0,0.0
2026-04-04T18:35:34.755769,856.0,0,0,0.0
2026-04-04T18:35:35.256279,857.0,0,0,0.0
2026-04-04T18:35:35.756829,858.0,0,0,0.0
2026-04-04T18:35:36.257356,859.0,0,0,0.0
2026-04-04T18:35:36.757774,860.0,0,0,0.0
2026-04-04T18:35:37.258249,861.0,0,0,0.0
2026-04-04T18:35:37.758776,862.0,0,0,0.0
2026-04-04T18:35:38.259334,863.0,0,0,0.0
2026-04-04T18:35:38.760089,864.0,0,0,0.0
2026-04-04T18:35:39.260560,865.0,0,0,0.0
2026-04-04T18:35:39.761156,866.0,0,0,0.0
2026-04-04T18:35:40.261672,867.0,0,0,0.0
2026-04-04T18:35:40.762141,868.0,0,0,0.0
2026-04-04T18:35:41.262593,869.0,0,0,0.0
2026-04-04T18:35:41.763101,870.0,0,0,0.0
2026-04-04T18:35:42.263503,871.0,0,0,0.0
2026-04-04T18:35:42.764012,872.0,0,0,0.0
2026-04-04T18:35:43.264524,873.0,0,0,0.0
2026-04-04T18:35:43.765002,874.0,0,0,0.0
2026-04-04T18:35:44.265450,875.0,0,0,0.0
2026-04-04T18:35:44.767737,876.0,0,0,0.0
2026-04-04T18:35:45.268498,877.0,0,0,0.0
2026-04-04T18:35:45.769160,878.0,0,0,0.0
2026-04-04T18:35:46.269708,879.0,0,0,0.0
2026-04-04T18:35:46.770298,880.0,0,0,0.0
2026-04-04T18:35:47.270738,881.0,0,0,0.0
2026-04-04T18:35:47.771165,882.0,0,0,0.0
2026-04-04T18:35:48.271691,883.0,0,0,0.0
2026-04-04T18:35:48.772238,884.0,0,0,0.0
2026-04-04T18:35:49.272658,885.0,0,0,0.0
2026-04-04T18:35:49.773082,886.0,0,0,0.0
2026-04-04T18:35:50.273536,887.0,0,0,0.0
2026-04-04T18:35:50.774125,888.0,0,0,0.0
2026-04-04T18:35:51.274537,889.0,0,0,0.0
2026-04-04T18:35:51.775016,890.0,0,0,0.0
2026-04-04T18:35:52.275439,891.0,0,0,0.0
2026-04-04T18:35:52.775931,892.0,0,0,0.0
2026-04-04T18:35:53.276560,893.0,0,0,0.0
2026-04-04T18:35:53.777118,894.0,0,0,0.0
2026-04-04T18:35:54.277602,895.0,0,0,0.0
2026-04-04T18:35:54.778065,896.0,0,0,0.0
2026-04-04T18:35:55.278628,897.0,0,0,0.0
2026-04-04T18:35:55.779197,898.0,0,0,0.0
2026-04-04T18:35:56.279757,899.0,0,0,0.0
2026-04-04T18:35:56.780325,900.0,0,0,0.0
2026-04-04T18:35:57.280763,901.0,0,0,0.0
2026-04-04T18:35:57.781231,902.0,0,0,0.0
2026-04-04T18:35:58.282457,903.0,0,0,0.0
2026-04-04T18:35:58.783299,904.0,0,0,0.0
2026-04-04T18:35:59.284024,905.0,0,0,0.0
2026-04-04T18:35:59.784645,906.0,0,0,0.0
2026-04-04T18:36:00.285434,907.0,0,0,0.0
2026-04-04T18:36:00.785984,908.0,0,0,0.0
2026-04-04T18:36:01.286467,909.0,0,0,0.0
2026-04-04T18:36:01.786988,910.0,0,0,0.0
2026-04-04T18:36:02.287464,911.0,0,0,0.0
2026-04-04T18:36:02.787948,912.0,0,0,0.0
2026-04-04T18:36:03.288504,913.0,0,0,0.0
2026-04-04T18:36:03.789081,914.0,0,0,0.0
2026-04-04T18:36:04.289551,915.0,0,0,0.0
2026-04-04T18:36:04.790012,916.0,0,0,0.0
2026-04-04T18:36:05.290506,917.0,0,0,0.0
2026-04-04T18:36:05.791055,918.0,0,0,0.0
2026-04-04T18:36:06.291571,919.0,0,0,0.0
2026-04-04T18:36:06.792046,920.0,0,0,0.0
2026-04-04T18:36:07.292450,921.0,0,0,0.0
2026-04-04T18:36:07.792973,922.0,0,0,0.0
2026-04-04T18:36:08.293421,923.0,0,0,0.0
2026-04-04T18:36:08.793849,924.0,0,0,0.0
2026-04-04T18:36:09.294297,925.0,0,0,0.0
2026-04-04T18:36:09.794834,926.0,0,0,0.0
2026-04-04T18:36:10.295316,927.0,0,0,0.0
2026-04-04T18:36:10.795785,928.0,0,0,0.0
2026-04-04T18:36:11.296249,929.0,0,0,0.0
2026-04-04T18:36:11.796725,930.0,0,0,0.0
2026-04-04T18:36:12.297411,931.0,0,0,0.0
2026-04-04T18:36:12.798217,932.0,0,0,0.0
2026-04-04T18:36:13.299079,933.0,0,0,0.0
2026-04-04T18:36:13.799587,934.0,0,0,0.0
2026-04-04T18:36:14.300218,935.0,0,0,0.0
2026-04-04T18:36:14.800762,936.0,0,0,0.0
2026-04-04T18:36:15.301220,937.0,0,0,0.0
2026-04-04T18:36:15.801824,938.0,0,0,0.0
2026-04-04T18:36:16.302493,939.0,0,0,0.0
2026-04-04T18:36:16.803036,940.0,0,0,0.0
2026-04-04T18:36:17.303729,941.0,0,0,0.0
2026-04-04T18:36:17.804316,942.0,0,0,0.0
2026-04-04T18:36:18.304937,943.0,0,0,0.0
2026-04-04T18:36:18.805420,944.0,0,0,0.0
2026-04-04T18:36:19.305968,945.0,0,0,0.0
2026-04-04T18:36:19.806431,946.0,0,0,0.0
2026-04-04T18:36:20.307065,947.0,0,0,0.0
2026-04-04T18:36:20.807551,948.0,0,0,0.0
2026-04-04T18:36:21.308038,949.0,0,0,0.0
2026-04-04T18:36:21.808617,950.0,0,0,0.0
2026-04-04T18:36:22.309273,951.0,0,0,0.0
2026-04-04T18:36:22.809700,952.0,0,0,0.0
2026-04-04T18:36:23.310208,953.0,0,0,0.0
2026-04-04T18:36:23.810664,954.0,0,0,0.0
2026-04-04T18:36:24.311328,955.0,0,0,0.0
2026-04-04T18:36:24.811844,956.0,0,0,0.0
2026-04-04T18:36:25.312418,957.0,0,0,0.0
2026-04-04T18:36:25.812920,958.0,0,0,0.0
2026-04-04T18:36:26.313533,959.0,0,0,0.0
2026-04-04T18:36:26.814185,960.0,0,0,0.0
2026-04-04T18:36:27.314792,961.0,0,0,0.0
2026-04-04T18:36:27.815375,962.0,0,0,0.0
2026-04-04T18:36:28.316041,963.0,0,0,0.0
2026-04-04T18:36:28.816700,964.0,0,0,0.0
2026-04-04T18:36:29.317490,965.0,0,0,0.0
2026-04-04T18:36:29.818118,966.0,0,0,0.0
2026-04-04T18:36:30.318679,967.0,0,0,0.0
2026-04-04T18:36:30.819291,968.0,0,0,0.0
2026-04-04T18:36:31.319750,969.0,0,0,0.0
2026-04-04T18:36:31.820307,970.0,0,0,0.0
2026-04-04T18:36:32.321002,971.0,0,0,0.0
2026-04-04T18:36:32.821565,972.0,0,0,0.0
2026-04-04T18:36:33.322176,973.0,0,0,0.0
2026-04-04T18:36:33.822914,974.0,0,0,0.0
2026-04-04T18:36:34.323573,975.0,0,0,0.0
2026-04-04T18:36:34.824084,976.0,0,0,0.0
2026-04-04T18:36:35.324510,977.0,0,0,0.0
2026-04-04T18:36:35.825239,978.0,0,0,0.0
2026-04-04T18:36:36.326099,979.0,0,0,0.0
2026-04-04T18:36:36.826524,980.0,0,0,0.0
2026-04-04T18:36:37.326963,981.0,0,0,0.0
2026-04-04T18:36:37.827492,982.0,0,0,0.0
2026-04-04T18:36:38.327942,983.0,0,0,0.0
2026-04-04T18:36:38.828475,984.0,0,0,0.0
2026-04-04T18:36:39.329036,985.0,0,0,0.0
2026-04-04T18:36:39.829664,986.0,0,0,0.0
2026-04-04T18:36:40.330492,987.0,0,0,0.0
2026-04-04T18:36:40.831593,988.0,0,0,0.0
2026-04-04T18:36:41.332668,989.0,0,0,0.0
2026-04-04T18:36:41.833650,990.0,0,0,0.0
2026-04-04T18:36:42.334744,991.0,0,0,0.0
2026-04-04T18:36:42.835391,992.0,0,0,0.0
2026-04-04T18:36:43.336222,993.0,0,0,0.0
2026-04-04T18:36:43.836724,994.0,0,0,0.0
2026-04-04T18:36:44.337164,995.0,0,0,0.0
2026-04-04T18:36:44.837700,996.0,0,0,0.0
2026-04-04T18:36:45.338348,997.0,0,0,0.0
2026-04-04T18:36:45.839023,998.0,0,0,0.0
2026-04-04T18:36:46.339651,999.0,0,0,0.0
2026-04-04T18:36:46.840355,1000.0,0,0,0.0
2026-04-04T18:36:47.340912,1001.0,0,0,0.0
2026-04-04T18:36:47.841374,1002.0,0,0,0.0
2026-04-04T18:36:48.341907,1003.0,0,0,0.0
2026-04-04T18:36:48.842485,1004.0,0,0,0.0
2026-04-04T18:36:49.343107,1005.0,0,0,0.0
2026-04-04T18:36:49.843620,1006.0,0,0,0.0
2026-04-04T18:36:50.344147,1007.0,0,0,0.0
2026-04-04T18:36:50.844609,1008.0,0,0,0.0
2026-04-04T18:36:51.345080,1009.0,0,0,0.0
2026-04-04T18:36:51.845523,1010.0,0,0,0.0
2026-04-04T18:36:52.346077,1011.0,0,0,0.0
