timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T19:49:15.972085,499.0,0,0,0.0
2026-04-04T19:49:16.473953,500.0,0,0,0.0
2026-04-04T19:49:16.975131,501.0,0,0,0.0
2026-04-04T19:49:17.476361,502.0,0,0,0.0
2026-04-04T19:49:17.977568,503.0,0,0,0.0
2026-04-04T19:49:18.478913,504.0,0,0,0.0
2026-04-04T19:49:18.980118,505.0,0,0,0.0
2026-04-04T19:49:19.481415,506.0,0,0,0.0
2026-04-04T19:49:19.982878,507.0,0,0,0.0
2026-04-04T19:49:20.484123,508.0,0,0,0.0
2026-04-04T19:49:20.985509,509.0,0,0,0.0
2026-04-04T19:49:21.486666,510.0,0,0,0.0
2026-04-04T19:49:21.987919,511.0,0,0,0.0
2026-04-04T19:49:22.489464,512.0,0,0,0.0
2026-04-04T19:49:22.990916,513.0,0,0,0.0
2026-04-04T19:49:23.492087,514.0,0,0,0.0
2026-04-04T19:49:23.993339,515.0,0,0,0.0
2026-04-04T19:49:24.494658,516.0,0,0,0.0
2026-04-04T19:49:24.995935,517.0,0,0,0.0
2026-04-04T19:49:25.497100,518.0,0,0,0.0
2026-04-04T19:49:25.998363,519.0,0,0,0.0
2026-04-04T19:49:26.499612,520.0,0,0,0.0
2026-04-04T19:49:27.000963,521.0,0,0,0.0
2026-04-04T19:49:27.502301,522.0,0,0,0.0
2026-04-04T19:49:28.003511,523.0,0,0,0.0
2026-04-04T19:49:28.504871,524.0,0,0,0.0
2026-04-04T19:49:29.006596,525.0,0,0,0.0
2026-04-04T19:49:29.508044,526.0,0,0,0.0
2026-04-04T19:49:30.009361,527.0,0,0,0.0
2026-04-04T19:49:30.510923,528.0,0,0,0.0
2026-04-04T19:49:31.011954,529.0,0,0,0.0
2026-04-04T19:49:31.513148,530.0,0,0,0.0
2026-04-04T19:49:32.014637,531.0,0,0,0.0
2026-04-04T19:49:32.516087,532.0,0,0,0.0
2026-04-04T19:49:33.017324,533.0,0,0,0.0
2026-04-04T19:49:33.518934,534.0,0,0,0.0
2026-04-04T19:49:34.020163,535.0,0,0,0.0
2026-04-04T19:49:34.521377,536.0,0,0,0.0
2026-04-04T19:49:35.023039,537.0,0,0,0.0
2026-04-04T19:49:35.524529,538.0,0,0,0.0
2026-04-04T19:49:36.024989,539.0,0,0,0.0
2026-04-04T19:49:36.527487,540.0,0,0,0.0
2026-04-04T19:49:37.028726,541.0,0,0,0.0
2026-04-04T19:49:37.529936,542.0,0,0,0.0
2026-04-04T19:49:38.031105,543.0,0,0,0.0
2026-04-04T19:49:38.532267,544.0,0,0,0.0
2026-04-04T19:49:39.033301,545.0,0,0,0.0
2026-04-04T19:49:39.534633,546.0,0,0,0.0
2026-04-04T19:49:40.035735,547.0,0,0,0.0
2026-04-04T19:49:40.536860,548.0,0,0,0.0
2026-04-04T19:49:41.038963,549.0,0,0,0.0
2026-04-04T19:49:41.540421,550.0,0,0,0.0
2026-04-04T19:49:42.041851,551.0,0,0,0.0
2026-04-04T19:49:42.543592,552.0,0,0,0.0
2026-04-04T19:49:43.044758,553.0,0,0,0.0
2026-04-04T19:49:43.546013,554.0,0,0,0.0
2026-04-04T19:49:44.047729,555.0,0,0,0.0
2026-04-04T19:49:44.548840,556.0,0,0,0.0
2026-04-04T19:49:45.049944,557.0,0,0,0.0
2026-04-04T19:49:45.551339,558.0,0,0,0.0
2026-04-04T19:49:46.052512,559.0,0,0,0.0
2026-04-04T19:49:46.553610,560.0,0,0,0.0
2026-04-04T19:49:47.055170,561.0,0,0,0.0
2026-04-04T19:49:47.556510,562.0,0,0,0.0
2026-04-04T19:49:48.057849,563.0,0,0,0.0
2026-04-04T19:49:48.559038,564.0,0,0,0.0
2026-04-04T19:49:49.060240,565.0,0,0,0.0
2026-04-04T19:49:49.561682,566.0,0,0,0.0
2026-04-04T19:49:50.062912,567.0,0,0,0.0
2026-04-04T19:49:50.564221,568.0,0,0,0.0
2026-04-04T19:49:51.065455,569.0,0,0,0.0
2026-04-04T19:49:51.566730,570.0,0,0,0.0
2026-04-04T19:49:52.068121,571.0,0,0,0.0
2026-04-04T19:49:52.569302,572.0,0,0,0.0
2026-04-04T19:49:53.070476,573.0,0,0,0.0
2026-04-04T19:49:53.572373,574.0,0,0,0.0
2026-04-04T19:49:54.073815,575.0,0,0,0.0
2026-04-04T19:49:54.575435,576.0,0,0,0.0
2026-04-04T19:49:55.076717,577.0,0,0,0.0
2026-04-04T19:49:55.578001,578.0,0,0,0.0
2026-04-04T19:49:56.079232,579.0,0,0,0.0
2026-04-04T19:49:56.580552,580.0,0,0,0.0
2026-04-04T19:49:57.081943,581.0,0,0,0.0
2026-04-04T19:49:57.583065,582.0,0,0,0.0
2026-04-04T19:49:58.084265,583.0,0,0,0.0
2026-04-04T19:49:58.585688,584.0,0,0,0.0
2026-04-04T19:49:59.087525,585.0,0,0,0.0
2026-04-04T19:49:59.588822,586.0,0,0,0.0
2026-04-04T19:50:00.090082,587.0,0,0,0.0
2026-04-04T19:50:00.591351,588.0,0,0,0.0
2026-04-04T19:50:01.092579,589.0,0,0,0.0
2026-04-04T19:50:01.593699,590.0,0,0,0.0
2026-04-04T19:50:02.094857,591.0,0,0,0.0
2026-04-04T19:50:02.596141,592.0,0,0,0.0
2026-04-04T19:50:03.097390,593.0,0,0,0.0
2026-04-04T19:50:03.598595,594.0,0,0,0.0
2026-04-04T19:50:04.099781,595.0,0,0,0.0
2026-04-04T19:50:04.600867,596.0,0,0,0.0
2026-04-04T19:50:05.101947,597.0,0,0,0.0
2026-04-04T19:50:05.603100,598.0,0,0,0.0
2026-04-04T19:50:06.104542,599.0,0,0,0.0
2026-04-04T19:50:06.606116,600.0,0,0,0.0
2026-04-04T19:50:07.107388,601.0,0,0,0.0
2026-04-04T19:50:07.608780,602.0,0,0,0.0
2026-04-04T19:50:08.109878,603.0,0,0,0.0
2026-04-04T19:50:08.610965,604.0,0,0,0.0
2026-04-04T19:50:09.112127,605.0,0,0,0.0
2026-04-04T19:50:09.613200,606.0,0,0,0.0
2026-04-04T19:50:10.114396,607.0,0,0,0.0
2026-04-04T19:50:10.615496,608.0,0,0,0.0
2026-04-04T19:50:11.116833,609.0,0,0,0.0
2026-04-04T19:50:11.618012,610.0,0,0,0.0
2026-04-04T19:50:12.119116,611.0,0,0,0.0
2026-04-04T19:50:12.620919,612.0,0,0,0.0
2026-04-04T19:50:13.122229,613.0,0,0,0.0
2026-04-04T19:50:13.623440,614.0,0,0,0.0
2026-04-04T19:50:14.124718,615.0,0,0,0.0
2026-04-04T19:50:14.625918,616.0,0,0,0.0
2026-04-04T19:50:15.127420,617.0,0,0,0.0
2026-04-04T19:50:15.628462,618.0,0,0,0.0
2026-04-04T19:50:16.129727,619.0,0,0,0.0
2026-04-04T19:50:16.630823,620.0,0,0,0.0
2026-04-04T19:50:17.131930,621.0,0,0,0.0
2026-04-04T19:50:17.633136,622.0,0,0,0.0
2026-04-04T19:50:18.134421,623.0,0,0,0.0
2026-04-04T19:50:18.635601,624.0,0,0,0.0
2026-04-04T19:50:19.137273,625.0,0,0,0.0
2026-04-04T19:50:19.639386,626.0,0,0,0.0
2026-04-04T19:50:20.141511,627.0,0,0,0.0
2026-04-04T19:50:20.642959,628.0,0,0,0.0
2026-04-04T19:50:21.143282,629.0,0,0,0.0
2026-04-04T19:50:21.645284,630.0,0,0,0.0
2026-04-04T19:50:22.146839,631.0,0,0,0.0
2026-04-04T19:50:22.647950,632.0,0,0,0.0
2026-04-04T19:50:23.149282,633.0,0,0,0.0
2026-04-04T19:50:23.650429,634.0,0,0,0.0
2026-04-04T19:50:24.151571,635.0,0,0,0.0
2026-04-04T19:50:24.652681,636.0,0,0,0.0
2026-04-04T19:50:25.154220,637.0,0,0,0.0
2026-04-04T19:50:25.655596,638.0,0,0,0.0
2026-04-04T19:50:26.156710,639.0,0,0,0.0
2026-04-04T19:50:26.657953,640.0,0,0,0.0
2026-04-04T19:50:27.158938,641.0,0,0,0.0
2026-04-04T19:50:27.660077,642.0,0,0,0.0
2026-04-04T19:50:28.161488,643.0,0,0,0.0
2026-04-04T19:50:28.662708,644.0,0,0,0.0
2026-04-04T19:50:29.163926,645.0,0,0,0.0
2026-04-04T19:50:29.665026,646.0,0,0,0.0
2026-04-04T19:50:30.166567,647.0,0,0,0.0
2026-04-04T19:50:30.668146,648.0,0,0,0.0
2026-04-04T19:50:31.169979,649.0,0,0,0.0
2026-04-04T19:50:31.671776,650.0,0,0,0.0
2026-04-04T19:50:32.172991,651.0,0,0,0.0
2026-04-04T19:50:32.674092,652.0,0,0,0.0
2026-04-04T19:50:33.175334,653.0,0,0,0.0
2026-04-04T19:50:33.676592,654.0,0,0,0.0
2026-04-04T19:50:34.177744,655.0,0,0,0.0
2026-04-04T19:50:34.679012,656.0,0,0,0.0
2026-04-04T19:50:35.180216,657.0,0,0,0.0
2026-04-04T19:50:35.681366,658.0,0,0,0.0
2026-04-04T19:50:36.182546,659.0,0,0,0.0
2026-04-04T19:50:36.683675,660.0,0,0,0.0
2026-04-04T19:50:37.184901,661.0,0,0,0.0
2026-04-04T19:50:37.686348,662.0,0,0,0.0
2026-04-04T19:50:38.188216,663.0,0,0,0.0
2026-04-04T19:50:38.689367,664.0,0,0,0.0
2026-04-04T19:50:39.190574,665.0,0,0,0.0
2026-04-04T19:50:39.691707,666.0,0,0,0.0
2026-04-04T19:50:40.192837,667.0,0,0,0.0
2026-04-04T19:50:40.693881,668.0,0,0,0.0
2026-04-04T19:50:41.195409,669.0,0,0,0.0
2026-04-04T19:50:41.696734,670.0,0,0,0.0
2026-04-04T19:50:42.198312,671.0,0,0,0.0
2026-04-04T19:50:42.699786,672.0,0,0,0.0
2026-04-04T19:50:43.200949,673.0,0,0,0.0
2026-04-04T19:50:43.702167,674.0,0,0,0.0
2026-04-04T19:50:44.204046,675.0,0,0,0.0
2026-04-04T19:50:44.705147,676.0,0,0,0.0
2026-04-04T19:50:45.206272,677.0,0,0,0.0
2026-04-04T19:50:45.707405,678.0,0,0,0.0
2026-04-04T19:50:46.208618,679.0,0,0,0.0
2026-04-04T19:50:46.709976,680.0,0,0,0.0
2026-04-04T19:50:47.211183,681.0,0,0,0.0
2026-04-04T19:50:47.712361,682.0,0,0,0.0
2026-04-04T19:50:48.213514,683.0,0,0,0.0
2026-04-04T19:50:48.714846,684.0,0,0,0.0
2026-04-04T19:50:49.216042,685.0,0,0,0.0
2026-04-04T19:50:49.717239,686.0,0,0,0.0
2026-04-04T19:50:50.218471,687.0,0,0,0.0
2026-04-04T19:50:50.719826,688.0,0,0,0.0
2026-04-04T19:50:51.221182,689.0,0,0,0.0
2026-04-04T19:50:51.722254,690.0,0,0,0.0
2026-04-04T19:50:52.223385,691.0,0,0,0.0
2026-04-04T19:50:52.724463,692.0,0,0,0.0
2026-04-04T19:50:53.225606,693.0,0,0,0.0
2026-04-04T19:50:53.726931,694.0,0,0,0.0
2026-04-04T19:50:54.228154,695.0,0,0,0.0
2026-04-04T19:50:54.730130,696.0,0,0,0.0
2026-04-04T19:50:55.231129,697.0,0,0,0.0
2026-04-04T19:50:55.732206,698.0,0,0,0.0
2026-04-04T19:50:56.233464,699.0,0,0,0.0
2026-04-04T19:50:56.734615,700.0,0,0,0.0
2026-04-04T19:50:57.236132,701.0,0,0,0.0
2026-04-04T19:50:57.737434,702.0,0,0,0.0
2026-04-04T19:50:58.238600,703.0,0,0,0.0
2026-04-04T19:50:58.739703,704.0,0,0,0.0
2026-04-04T19:50:59.240940,705.0,0,0,0.0
2026-04-04T19:50:59.742087,706.0,0,0,0.0
2026-04-04T19:51:00.243336,707.0,0,0,0.0
2026-04-04T19:51:00.744609,708.0,0,0,0.0
2026-04-04T19:51:01.245949,709.0,0,0,0.0
2026-04-04T19:51:01.747032,710.0,0,0,0.0
2026-04-04T19:51:02.248293,711.0,0,0,0.0
2026-04-04T19:51:02.749406,712.0,0,0,0.0
2026-04-04T19:51:03.250394,713.0,0,0,0.0
2026-04-04T19:51:03.751615,714.0,0,0,0.0
2026-04-04T19:51:04.252840,715.0,0,0,0.0
2026-04-04T19:51:04.753863,716.0,0,0,0.0
2026-04-04T19:51:05.255408,717.0,0,0,0.0
2026-04-04T19:51:05.756451,718.0,0,0,0.0
2026-04-04T19:51:06.257608,719.0,0,0,0.0
2026-04-04T19:51:06.758581,720.0,0,0,0.0
2026-04-04T19:51:07.260006,721.0,0,0,0.0
2026-04-04T19:51:07.761537,722.0,0,0,0.0
2026-04-04T19:51:08.263058,723.0,0,0,0.0
2026-04-04T19:51:08.764145,724.0,0,0,0.0
2026-04-04T19:51:09.265273,725.0,0,0,0.0
2026-04-04T19:51:09.766477,726.0,0,0,0.0
2026-04-04T19:51:10.268107,727.0,0,0,0.0
2026-04-04T19:51:10.769639,728.0,0,0,0.0
2026-04-04T19:51:11.270785,729.0,0,0,0.0
2026-04-04T19:51:11.771950,730.0,0,0,0.0
2026-04-04T19:51:12.273142,731.0,0,0,0.0
2026-04-04T19:51:12.774264,732.0,0,0,0.0
2026-04-04T19:51:13.275414,733.0,0,0,0.0
2026-04-04T19:51:13.776873,734.0,0,0,0.0
2026-04-04T19:51:14.278110,735.0,0,0,0.0
2026-04-04T19:51:14.779189,736.0,0,0,0.0
2026-04-04T19:51:15.280241,737.0,0,0,0.0
2026-04-04T19:51:15.781642,738.0,0,0,0.0
2026-04-04T19:51:16.282814,739.0,0,0,0.0
2026-04-04T19:51:16.783838,740.0,0,0,0.0
2026-04-04T19:51:17.285215,741.0,0,0,0.0
2026-04-04T19:51:17.786421,742.0,0,0,0.0
2026-04-04T19:51:18.287579,743.0,0,0,0.0
2026-04-04T19:51:18.788826,744.0,0,0,0.0
2026-04-04T19:51:19.290017,745.0,0,0,0.0
2026-04-04T19:51:19.791303,746.0,0,0,0.0
2026-04-04T19:51:20.293279,747.0,0,0,0.0
2026-04-04T19:51:20.794546,748.0,0,0,0.0
2026-04-04T19:51:21.295672,749.0,0,0,0.0
2026-04-04T19:51:21.796850,750.0,0,0,0.0
2026-04-04T19:51:22.297926,751.0,0,0,0.0
2026-04-04T19:51:22.799166,752.0,0,0,0.0
2026-04-04T19:51:23.300290,753.0,0,0,0.0
2026-04-04T19:51:23.801907,754.0,0,0,0.0
2026-04-04T19:51:24.303017,755.0,0,0,0.0
2026-04-04T19:51:24.804320,756.0,0,0,0.0
2026-04-04T19:51:25.305518,757.0,0,0,0.0
2026-04-04T19:51:25.806580,758.0,0,0,0.0
2026-04-04T19:51:26.308023,759.0,0,0,0.0
2026-04-04T19:51:26.809580,760.0,0,0,0.0
2026-04-04T19:51:27.311044,761.0,0,0,0.0
2026-04-04T19:51:27.812275,762.0,0,0,0.0
2026-04-04T19:51:28.313531,763.0,0,0,0.0
2026-04-04T19:51:28.814672,764.0,0,0,0.0
2026-04-04T19:51:29.315764,765.0,0,0,0.0
2026-04-04T19:51:29.817243,766.0,0,0,0.0
2026-04-04T19:51:30.318829,767.0,0,0,0.0
2026-04-04T19:51:30.820018,768.0,0,0,0.0
2026-04-04T19:51:31.321193,769.0,0,0,0.0
2026-04-04T19:51:31.822381,770.0,0,0,0.0
2026-04-04T19:51:32.324072,771.0,0,0,0.0
2026-04-04T19:51:32.825494,772.0,0,0,0.0
2026-04-04T19:51:33.326761,773.0,0,0,0.0
2026-04-04T19:51:33.827884,774.0,0,0,0.0
2026-04-04T19:51:34.329005,775.0,0,0,0.0
2026-04-04T19:51:34.830133,776.0,0,0,0.0
2026-04-04T19:51:35.331246,777.0,0,0,0.0
2026-04-04T19:51:35.832377,778.0,0,0,0.0
2026-04-04T19:51:36.333573,779.0,0,0,0.0
2026-04-04T19:51:36.835029,780.0,0,0,0.0
2026-04-04T19:51:37.336181,781.0,0,0,0.0
2026-04-04T19:51:37.837443,782.0,0,0,0.0
2026-04-04T19:51:38.338580,783.0,0,0,0.0
2026-04-04T19:51:38.839819,784.0,0,0,0.0
2026-04-04T19:51:39.341039,785.0,0,0,0.0
2026-04-04T19:51:39.842118,786.0,0,0,0.0
2026-04-04T19:51:40.343468,787.0,0,0,0.0
2026-04-04T19:51:40.844695,788.0,0,0,0.0
2026-04-04T19:51:41.345898,789.0,0,0,0.0
2026-04-04T19:51:41.847240,790.0,0,0,0.0
2026-04-04T19:51:42.348511,791.0,0,0,0.0
2026-04-04T19:51:42.849686,792.0,0,0,0.0
2026-04-04T19:51:43.351266,793.0,0,0,0.0
2026-04-04T19:51:43.852477,794.0,0,0,0.0
2026-04-04T19:51:44.353560,795.0,0,0,0.0
2026-04-04T19:51:44.854941,796.0,0,0,0.0
2026-04-04T19:51:45.356722,797.0,0,0,0.0
2026-04-04T19:51:45.857908,798.0,0,0,0.0
2026-04-04T19:51:46.359321,799.0,0,0,0.0
2026-04-04T19:51:46.860479,800.0,0,0,0.0
2026-04-04T19:51:47.361611,801.0,0,0,0.0
2026-04-04T19:51:47.862930,802.0,0,0,0.0
2026-04-04T19:51:48.364553,803.0,0,0,0.0
2026-04-04T19:51:48.865932,804.0,0,0,0.0
2026-04-04T19:51:49.367298,805.0,0,0,0.0
2026-04-04T19:51:49.868808,806.0,0,0,0.0
2026-04-04T19:51:50.370199,807.0,0,0,0.0
2026-04-04T19:51:50.871259,808.0,0,0,0.0
2026-04-04T19:51:51.372755,809.0,0,0,0.0
2026-04-04T19:51:51.874094,810.0,0,0,0.0
2026-04-04T19:51:52.375193,811.0,0,0,0.0
2026-04-04T19:51:52.876299,812.0,0,0,0.0
2026-04-04T19:51:53.377573,813.0,0,0,0.0
2026-04-04T19:51:53.878758,814.0,0,0,0.0
2026-04-04T19:51:54.379998,815.0,0,0,0.0
2026-04-04T19:51:54.881280,816.0,0,0,0.0
2026-04-04T19:51:55.382402,817.0,0,0,0.0
2026-04-04T19:51:55.883885,818.0,0,0,0.0
2026-04-04T19:51:56.385701,819.0,0,0,0.0
2026-04-04T19:51:56.886953,820.0,0,0,0.0
2026-04-04T19:51:57.388258,821.0,0,0,0.0
2026-04-04T19:51:57.889375,822.0,0,0,0.0
2026-04-04T19:51:58.390578,823.0,0,0,0.0
2026-04-04T19:51:58.891766,824.0,0,0,0.0
2026-04-04T19:51:59.393029,825.0,0,0,0.0
2026-04-04T19:51:59.894228,826.0,0,0,0.0
2026-04-04T19:52:00.395542,827.0,0,0,0.0
2026-04-04T19:52:00.896910,828.0,0,0,0.0
2026-04-04T19:52:01.398123,829.0,0,0,0.0
2026-04-04T19:52:01.899893,830.0,0,0,0.0
2026-04-04T19:52:02.401196,831.0,0,0,0.0
2026-04-04T19:52:02.902344,832.0,0,0,0.0
2026-04-04T19:52:03.403537,833.0,0,0,0.0
2026-04-04T19:52:03.904805,834.0,0,0,0.0
2026-04-04T19:52:04.405934,835.0,0,0,0.0
2026-04-04T19:52:04.907201,836.0,0,0,0.0
2026-04-04T19:52:05.408451,837.0,0,0,0.0
2026-04-04T19:52:05.909612,838.0,0,0,0.0
2026-04-04T19:52:06.410998,839.0,0,0,0.0
2026-04-04T19:52:06.912083,840.0,0,0,0.0
2026-04-04T19:52:07.413339,841.0,0,0,0.0
2026-04-04T19:52:07.914472,842.0,0,0,0.0
2026-04-04T19:52:08.416055,843.0,0,0,0.0
2026-04-04T19:52:08.917783,844.0,0,0,0.0
2026-04-04T19:52:09.419224,845.0,0,0,0.0
2026-04-04T19:52:09.920579,846.0,0,0,0.0
2026-04-04T19:52:10.421690,847.0,0,0,0.0
2026-04-04T19:52:10.922755,848.0,0,0,0.0
2026-04-04T19:52:11.424096,849.0,0,0,0.0
2026-04-04T19:52:11.925250,850.0,0,0,0.0
2026-04-04T19:52:12.426716,851.0,0,0,0.0
2026-04-04T19:52:12.927948,852.0,0,0,0.0
2026-04-04T19:52:13.429121,853.0,0,0,0.0
2026-04-04T19:52:13.930370,854.0,0,0,0.0
2026-04-04T19:52:14.431731,855.0,0,0,0.0
2026-04-04T19:52:14.933145,856.0,0,0,0.0
2026-04-04T19:52:15.434623,857.0,0,0,0.0
2026-04-04T19:52:15.935702,858.0,0,0,0.0
2026-04-04T19:52:16.436788,859.0,0,0,0.0
2026-04-04T19:52:16.938017,860.0,0,0,0.0
2026-04-04T19:52:17.439048,861.0,0,0,0.0
2026-04-04T19:52:17.940102,862.0,0,0,0.0
2026-04-04T19:52:18.441316,863.0,0,0,0.0
2026-04-04T19:52:18.942345,864.0,0,0,0.0
2026-04-04T19:52:19.443570,865.0,0,0,0.0
2026-04-04T19:52:19.944638,866.0,0,0,0.0
2026-04-04T19:52:20.445726,867.0,0,0,0.0
2026-04-04T19:52:20.945957,868.0,0,0,0.0
2026-04-04T19:52:21.448773,869.0,0,0,0.0
2026-04-04T19:52:21.951028,870.0,0,0,0.0
2026-04-04T19:52:22.452293,871.0,0,0,0.0
2026-04-04T19:52:22.953548,872.0,0,0,0.0
2026-04-04T19:52:23.454663,873.0,0,0,0.0
2026-04-04T19:52:23.955838,874.0,0,0,0.0
2026-04-04T19:52:24.457044,875.0,0,0,0.0
2026-04-04T19:52:24.958212,876.0,0,0,0.0
2026-04-04T19:52:25.459608,877.0,0,0,0.0
2026-04-04T19:52:25.960897,878.0,0,0,0.0
2026-04-04T19:52:26.462148,879.0,0,0,0.0
2026-04-04T19:52:26.963309,880.0,0,0,0.0
2026-04-04T19:52:27.464442,881.0,0,0,0.0
2026-04-04T19:52:27.965949,882.0,0,0,0.0
2026-04-04T19:52:28.467361,883.0,0,0,0.0
2026-04-04T19:52:28.968491,884.0,0,0,0.0
2026-04-04T19:52:29.469583,885.0,0,0,0.0
2026-04-04T19:52:29.970643,886.0,0,0,0.0
2026-04-04T19:52:30.471815,887.0,0,0,0.0
2026-04-04T19:52:30.973137,888.0,0,0,0.0
2026-04-04T19:52:31.474371,889.0,0,0,0.0
2026-04-04T19:52:31.975535,890.0,0,0,0.0
2026-04-04T19:52:32.476631,891.0,0,0,0.0
2026-04-04T19:52:32.977667,892.0,0,0,0.0
2026-04-04T19:52:33.479090,893.0,0,0,0.0
2026-04-04T19:52:33.980596,894.0,0,0,0.0
2026-04-04T19:52:34.482484,895.0,0,0,0.0
2026-04-04T19:52:34.983774,896.0,0,0,0.0
2026-04-04T19:52:35.485149,897.0,0,0,0.0
2026-04-04T19:52:35.986227,898.0,0,0,0.0
2026-04-04T19:52:36.487705,899.0,0,0,0.0
2026-04-04T19:52:36.988872,900.0,0,0,0.0
2026-04-04T19:52:37.489995,901.0,0,0,0.0
2026-04-04T19:52:37.991124,902.0,0,0,0.0
2026-04-04T19:52:38.492211,903.0,0,0,0.0
2026-04-04T19:52:38.993477,904.0,0,0,0.0
2026-04-04T19:52:39.494610,905.0,0,0,0.0
2026-04-04T19:52:39.995784,906.0,0,0,0.0
2026-04-04T19:52:40.496987,907.0,0,0,0.0
2026-04-04T19:52:40.998478,908.0,0,0,0.0
2026-04-04T19:52:41.499790,909.0,0,0,0.0
2026-04-04T19:52:42.001361,910.0,0,0,0.0
2026-04-04T19:52:42.502498,911.0,0,0,0.0
2026-04-04T19:52:43.003681,912.0,0,0,0.0
2026-04-04T19:52:43.504871,913.0,0,0,0.0
2026-04-04T19:52:44.005966,914.0,0,0,0.0
2026-04-04T19:52:44.507282,915.0,0,0,0.0
2026-04-04T19:52:45.008356,916.0,0,0,0.0
2026-04-04T19:52:45.509631,917.0,0,0,0.0
2026-04-04T19:52:46.010970,918.0,0,0,0.0
2026-04-04T19:52:46.512638,919.0,0,0,0.0
2026-04-04T19:52:47.013800,920.0,0,0,0.0
2026-04-04T19:52:47.515185,921.0,0,0,0.0
2026-04-04T19:52:48.016484,922.0,0,0,0.0
2026-04-04T19:52:48.517945,923.0,0,0,0.0
2026-04-04T19:52:49.018900,924.0,0,0,0.0
2026-04-04T19:52:49.520027,925.0,0,0,0.0
2026-04-04T19:52:50.021302,926.0,0,0,0.0
2026-04-04T19:52:50.522491,927.0,0,0,0.0
2026-04-04T19:52:51.023624,928.0,0,0,0.0
2026-04-04T19:52:51.525068,929.0,0,0,0.0
2026-04-04T19:52:52.026228,930.0,0,0,0.0
2026-04-04T19:52:52.527677,931.0,0,0,0.0
2026-04-04T19:52:53.028782,932.0,0,0,0.0
2026-04-04T19:52:53.529934,933.0,0,0,0.0
2026-04-04T19:52:54.031549,934.0,0,0,0.0
2026-04-04T19:52:54.532685,935.0,0,0,0.0
2026-04-04T19:52:55.033853,936.0,0,0,0.0
2026-04-04T19:52:55.534881,937.0,0,0,0.0
2026-04-04T19:52:56.036098,938.0,0,0,0.0
2026-04-04T19:52:56.537454,939.0,0,0,0.0
2026-04-04T19:52:57.038596,940.0,0,0,0.0
2026-04-04T19:52:57.539771,941.0,0,0,0.0
2026-04-04T19:52:58.040912,942.0,0,0,0.0
2026-04-04T19:52:58.542336,943.0,0,0,0.0
2026-04-04T19:52:59.043712,944.0,0,0,0.0
2026-04-04T19:52:59.544845,945.0,0,0,0.0
2026-04-04T19:53:00.046013,946.0,0,0,0.0
2026-04-04T19:53:00.547352,947.0,0,0,0.0
2026-04-04T19:53:01.048686,948.0,0,0,0.0
2026-04-04T19:53:01.549900,949.0,0,0,0.0
2026-04-04T19:53:02.051186,950.0,0,0,0.0
2026-04-04T19:53:02.552705,951.0,0,0,0.0
2026-04-04T19:53:03.053951,952.0,0,0,0.0
2026-04-04T19:53:03.555268,953.0,0,0,0.0
2026-04-04T19:53:04.056498,954.0,0,0,0.0
2026-04-04T19:53:04.557777,955.0,0,0,0.0
2026-04-04T19:53:05.059054,956.0,0,0,0.0
2026-04-04T19:53:05.560430,957.0,0,0,0.0
2026-04-04T19:53:06.061680,958.0,0,0,0.0
2026-04-04T19:53:06.562886,959.0,0,0,0.0
2026-04-04T19:53:07.064761,960.0,0,0,0.0
2026-04-04T19:53:07.566031,961.0,0,0,0.0
2026-04-04T19:53:08.067155,962.0,0,0,0.0
2026-04-04T19:53:08.568287,963.0,0,0,0.0
2026-04-04T19:53:09.069581,964.0,0,0,0.0
2026-04-04T19:53:09.571065,965.0,0,0,0.0
2026-04-04T19:53:10.072463,966.0,0,0,0.0
2026-04-04T19:53:10.573855,967.0,0,0,0.0
2026-04-04T19:53:11.075219,968.0,0,0,0.0
2026-04-04T19:53:11.576373,969.0,0,0,0.0
2026-04-04T19:53:12.078147,970.0,0,0,0.0
2026-04-04T19:53:12.579377,971.0,0,0,0.0
2026-04-04T19:53:13.080711,972.0,0,0,0.0
2026-04-04T19:53:13.582782,973.0,0,0,0.0
2026-04-04T19:53:14.085484,974.0,0,0,0.0
2026-04-04T19:53:14.586944,975.0,0,0,0.0
2026-04-04T19:53:15.088121,976.0,0,0,0.0
2026-04-04T19:53:15.589528,977.0,0,0,0.0
2026-04-04T19:53:16.090863,978.0,0,0,0.0
2026-04-04T19:53:16.592097,979.0,0,0,0.0
2026-04-04T19:53:17.093212,980.0,0,0,0.0
2026-04-04T19:53:17.594607,981.0,0,0,0.0
2026-04-04T19:53:18.095816,982.0,0,0,0.0
2026-04-04T19:53:18.597446,983.0,0,0,0.0
2026-04-04T19:53:19.099110,984.0,0,0,0.0
2026-04-04T19:53:19.600459,985.0,0,0,0.0
2026-04-04T19:53:20.101999,986.0,0,0,0.0
2026-04-04T19:53:20.603382,987.0,0,0,0.0
2026-04-04T19:53:21.104554,988.0,0,0,0.0
2026-04-04T19:53:21.605802,989.0,0,0,0.0
2026-04-04T19:53:22.106979,990.0,0,0,0.0
2026-04-04T19:53:22.608253,991.0,0,0,0.0
2026-04-04T19:53:23.109533,992.0,0,0,0.0
2026-04-04T19:53:23.611491,993.0,0,0,0.0
2026-04-04T19:53:24.113316,994.0,0,0,0.0
2026-04-04T19:53:24.615048,995.0,0,0,0.0
2026-04-04T19:53:25.116232,996.0,0,0,0.0
2026-04-04T19:53:25.617521,997.0,0,0,0.0
