timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:19:44.044675,1961.0,0,0,0.0
2026-04-04T18:19:44.547295,1962.0,0,0,0.0
2026-04-04T18:19:45.047629,1963.0,0,0,0.0
2026-04-04T18:19:45.549270,1964.0,0,0,0.0
2026-04-04T18:19:46.051665,1965.0,0,0,0.0
2026-04-04T18:19:46.552031,1966.0,0,0,0.0
2026-04-04T18:19:47.055140,1967.0,0,0,0.0
2026-04-04T18:19:47.556864,1968.0,0,0,0.0
2026-04-04T18:19:48.058245,1969.0,0,0,0.0
2026-04-04T18:19:48.559814,1970.0,0,0,0.0
2026-04-04T18:19:49.061245,1971.0,0,0,0.0
2026-04-04T18:19:49.562737,1972.0,0,0,0.0
2026-04-04T18:19:50.064239,1973.0,0,0,0.0
2026-04-04T18:19:50.564568,1974.0,0,0,0.0
2026-04-04T18:19:51.066900,1975.0,0,0,0.0
2026-04-04T18:19:51.568271,1976.0,0,0,0.0
2026-04-04T18:19:52.068561,1977.0,0,0,0.0
2026-04-04T18:19:52.571424,1978.0,0,0,0.0
2026-04-04T18:19:53.072895,1979.0,0,0,0.0
2026-04-04T18:19:53.574522,1980.0,0,0,0.0
2026-04-04T18:19:54.074916,1981.0,0,0,0.0
2026-04-04T18:19:54.576539,1982.0,0,0,0.0
2026-04-04T18:19:55.078880,1983.0,0,0,0.0
2026-04-04T18:19:55.580332,1984.0,0,0,0.0
2026-04-04T18:19:56.081626,1985.0,0,0,0.0
2026-04-04T18:19:56.583016,1986.0,0,0,0.0
2026-04-04T18:19:57.083399,1987.0,0,0,0.0
2026-04-04T18:19:57.585999,1988.0,0,0,0.0
2026-04-04T18:19:58.087612,1989.0,0,0,0.0
2026-04-04T18:19:58.587917,1990.0,0,0,0.0
2026-04-04T18:19:59.090814,1991.0,0,0,0.0
2026-04-04T18:19:59.592212,1992.0,0,0,0.0
2026-04-04T18:20:00.093795,1993.0,0,0,0.0
2026-04-04T18:20:00.595279,1994.0,0,0,0.0
2026-04-04T18:20:01.096771,1995.0,0,0,0.0
2026-04-04T18:20:01.598239,1996.0,0,0,0.0
2026-04-04T18:20:02.099815,1997.0,0,0,0.0
2026-04-04T18:20:02.601237,1998.0,0,0,0.0
2026-04-04T18:20:03.101582,1999.0,0,0,0.0
2026-04-04T18:20:03.603376,2000.0,0,0,0.0
2026-04-04T18:20:04.105913,2001.0,0,0,0.0
2026-04-04T18:20:04.607591,2002.0,0,0,0.0
2026-04-04T18:20:05.108966,2003.0,0,0,0.0
2026-04-04T18:20:05.610480,2004.0,0,0,0.0
2026-04-04T18:20:06.110825,2005.0,0,0,0.0
2026-04-04T18:20:06.613452,2006.0,0,0,0.0
2026-04-04T18:20:07.114880,2007.0,0,0,0.0
2026-04-04T18:20:07.615248,2008.0,0,0,0.0
2026-04-04T18:20:08.116698,2009.0,0,0,0.0
2026-04-04T18:20:08.619248,2010.0,0,0,0.0
2026-04-04T18:20:09.121166,2011.0,0,0,0.0
2026-04-04T18:20:09.622666,2012.0,0,0,0.0
2026-04-04T18:20:10.123031,2013.0,0,0,0.0
2026-04-04T18:20:10.625627,2014.0,0,0,0.0
2026-04-04T18:20:11.127007,2015.0,0,0,0.0
2026-04-04T18:20:11.628380,2016.0,0,0,0.0
2026-04-04T18:20:12.129740,2017.0,0,0,0.0
2026-04-04T18:20:12.631139,2018.0,0,0,0.0
2026-04-04T18:20:13.132496,2019.0,0,0,0.0
2026-04-04T18:20:13.632782,2020.0,0,0,0.0
2026-04-04T18:20:14.135502,2021.0,0,0,0.0
2026-04-04T18:20:14.635917,2022.0,0,0,0.0
2026-04-04T18:20:15.138659,2023.0,0,0,0.0
2026-04-04T18:20:15.640052,2024.0,0,0,0.0
2026-04-04T18:20:16.141416,2025.0,0,0,0.0
2026-04-04T18:20:16.642848,2026.0,0,0,0.0
2026-04-04T18:20:17.143143,2027.0,0,0,0.0
2026-04-04T18:20:17.645668,2028.0,0,0,0.0
2026-04-04T18:20:18.147212,2029.0,0,0,0.0
2026-04-04T18:20:18.647577,2030.0,0,0,0.0
2026-04-04T18:20:19.148944,2031.0,0,0,0.0
2026-04-04T18:20:19.651703,2032.0,0,0,0.0
2026-04-04T18:20:20.153288,2033.0,0,0,0.0
2026-04-04T18:20:20.654922,2034.0,0,0,0.0
2026-04-04T18:20:21.156447,2035.0,0,0,0.0
2026-04-04T18:20:21.657999,2036.0,0,0,0.0
2026-04-04T18:20:22.158352,2037.0,0,0,0.0
2026-04-04T18:20:22.659789,2038.0,0,0,0.0
2026-04-04T18:20:23.162336,2039.0,0,0,0.0
2026-04-04T18:20:23.663863,2040.0,0,0,0.0
2026-04-04T18:20:24.165257,2041.0,0,0,0.0
2026-04-04T18:20:24.666708,2042.0,0,0,0.0
2026-04-04T18:20:25.166991,2043.0,0,0,0.0
2026-04-04T18:20:25.670035,2044.0,0,0,0.0
2026-04-04T18:20:26.170456,2045.0,0,0,0.0
2026-04-04T18:20:26.673100,2046.0,0,0,0.0
2026-04-04T18:20:27.173458,2047.0,0,0,0.0
2026-04-04T18:20:27.676097,2048.0,0,0,0.0
2026-04-04T18:20:28.177571,2049.0,0,0,0.0
2026-04-04T18:20:28.678970,2050.0,0,0,0.0
2026-04-04T18:20:29.180398,2051.0,0,0,0.0
2026-04-04T18:20:29.680770,2052.0,0,0,0.0
2026-04-04T18:20:30.182246,2053.0,0,0,0.0
2026-04-04T18:20:30.685184,2054.0,0,0,0.0
2026-04-04T18:20:31.185531,2055.0,0,0,0.0
2026-04-04T18:20:31.688442,2056.0,0,0,0.0
2026-04-04T18:20:32.189893,2057.0,0,0,0.0
2026-04-04T18:20:32.691389,2058.0,0,0,0.0
2026-04-04T18:20:33.192816,2059.0,0,0,0.0
2026-04-04T18:20:33.694201,2060.0,0,0,0.0
2026-04-04T18:20:34.195626,2061.0,0,0,0.0
2026-04-04T18:20:34.697093,2062.0,0,0,0.0
2026-04-04T18:20:35.198633,2063.0,0,0,0.0
2026-04-04T18:20:35.698940,2064.0,0,0,0.0
2026-04-04T18:20:36.201554,2065.0,0,0,0.0
2026-04-04T18:20:36.703484,2066.0,0,0,0.0
2026-04-04T18:20:37.203923,2067.0,0,0,0.0
2026-04-04T18:20:37.706373,2068.0,0,0,0.0
2026-04-04T18:20:38.207859,2069.0,0,0,0.0
2026-04-04T18:20:38.709263,2070.0,0,0,0.0
2026-04-04T18:20:39.209568,2071.0,0,0,0.0
2026-04-04T18:20:39.712223,2072.0,0,0,0.0
2026-04-04T18:20:40.212589,2073.0,0,0,0.0
2026-04-04T18:20:40.715271,2074.0,0,0,0.0
2026-04-04T18:20:41.216661,2075.0,0,0,0.0
2026-04-04T18:20:41.718326,2076.0,0,0,0.0
2026-04-04T18:20:42.219931,2077.0,0,0,0.0
2026-04-04T18:20:42.721345,2078.0,0,0,0.0
2026-04-04T18:20:43.222801,2079.0,0,0,0.0
2026-04-04T18:20:43.724185,2080.0,0,0,0.0
2026-04-04T18:20:44.225552,2081.0,0,0,0.0
2026-04-04T18:20:44.727057,2082.0,0,0,0.0
2026-04-04T18:20:45.228596,2083.0,0,0,0.0
2026-04-04T18:20:45.728899,2084.0,0,0,0.0
2026-04-04T18:20:46.231638,2085.0,0,0,0.0
2026-04-04T18:20:46.732014,2086.0,0,0,0.0
2026-04-04T18:20:47.234488,2087.0,0,0,0.0
2026-04-04T18:20:47.734892,2088.0,0,0,0.0
2026-04-04T18:20:48.236709,2089.0,0,0,0.0
2026-04-04T18:20:48.738038,2090.0,0,0,0.0
2026-04-04T18:20:49.240622,2091.0,0,0,0.0
2026-04-04T18:20:49.742006,2092.0,0,0,0.0
2026-04-04T18:20:50.243390,2093.0,0,0,0.0
2026-04-04T18:20:50.744827,2094.0,0,0,0.0
2026-04-04T18:20:51.246347,2095.0,0,0,0.0
2026-04-04T18:20:51.747771,2096.0,0,0,0.0
2026-04-04T18:20:52.249299,2097.0,0,0,0.0
2026-04-04T18:20:52.750711,2098.0,0,0,0.0
2026-04-04T18:20:53.251081,2099.0,0,0,0.0
2026-04-04T18:20:53.753116,2100.0,0,0,0.0
2026-04-04T18:20:54.254478,2101.0,0,0,0.0
2026-04-04T18:20:54.756991,2102.0,0,0,0.0
2026-04-04T18:20:55.258425,2103.0,0,0,0.0
2026-04-04T18:20:55.758756,2104.0,0,0,0.0
2026-04-04T18:20:56.261188,2105.0,0,0,0.0
2026-04-04T18:20:56.762737,2106.0,0,0,0.0
2026-04-04T18:20:57.263121,2107.0,0,0,0.0
2026-04-04T18:20:57.764555,2108.0,0,0,0.0
2026-04-04T18:20:58.267173,2109.0,0,0,0.0
2026-04-04T18:20:58.769107,2110.0,0,0,0.0
2026-04-04T18:20:59.270507,2111.0,0,0,0.0
2026-04-04T18:20:59.771889,2112.0,0,0,0.0
2026-04-04T18:21:00.273419,2113.0,0,0,0.0
2026-04-04T18:21:00.775155,2114.0,0,0,0.0
2026-04-04T18:21:01.275454,2115.0,0,0,0.0
2026-04-04T18:21:01.777967,2116.0,0,0,0.0
2026-04-04T18:21:02.278317,2117.0,0,0,0.0
2026-04-04T18:21:02.780889,2118.0,0,0,0.0
2026-04-04T18:21:03.282438,2119.0,0,0,0.0
2026-04-04T18:21:03.784071,2120.0,0,0,0.0
2026-04-04T18:21:04.285583,2121.0,0,0,0.0
2026-04-04T18:21:04.787012,2122.0,0,0,0.0
2026-04-04T18:21:05.288359,2123.0,0,0,0.0
2026-04-04T18:21:05.789916,2124.0,0,0,0.0
2026-04-04T18:21:06.291542,2125.0,0,0,0.0
2026-04-04T18:21:06.792984,2126.0,0,0,0.0
2026-04-04T18:21:07.294403,2127.0,0,0,0.0
2026-04-04T18:21:07.795938,2128.0,0,0,0.0
2026-04-04T18:21:08.297379,2129.0,0,0,0.0
2026-04-04T18:21:08.797722,2130.0,0,0,0.0
2026-04-04T18:21:09.300497,2131.0,0,0,0.0
2026-04-04T18:21:09.802187,2132.0,0,0,0.0
2026-04-04T18:21:10.303602,2133.0,0,0,0.0
2026-04-04T18:21:10.805084,2134.0,0,0,0.0
2026-04-04T18:21:11.306441,2135.0,0,0,0.0
2026-04-04T18:21:11.807925,2136.0,0,0,0.0
2026-04-04T18:21:12.309303,2137.0,0,0,0.0
2026-04-04T18:21:12.810811,2138.0,0,0,0.0
2026-04-04T18:21:13.312369,2139.0,0,0,0.0
2026-04-04T18:21:13.813837,2140.0,0,0,0.0
2026-04-04T18:21:14.315272,2141.0,0,0,0.0
2026-04-04T18:21:14.816699,2142.0,0,0,0.0
2026-04-04T18:21:15.317120,2143.0,0,0,0.0
2026-04-04T18:21:15.818743,2144.0,0,0,0.0
2026-04-04T18:21:16.321538,2145.0,0,0,0.0
2026-04-04T18:21:16.823044,2146.0,0,0,0.0
2026-04-04T18:21:17.324342,2147.0,0,0,0.0
2026-04-04T18:21:17.825626,2148.0,0,0,0.0
2026-04-04T18:21:18.326987,2149.0,0,0,0.0
2026-04-04T18:21:18.827368,2150.0,0,0,0.0
2026-04-04T18:21:19.329749,2151.0,0,0,0.0
2026-04-04T18:21:19.831216,2152.0,0,0,0.0
2026-04-04T18:21:20.332589,2153.0,0,0,0.0
2026-04-04T18:21:20.834437,2154.0,0,0,0.0
2026-04-04T18:21:21.335984,2155.0,0,0,0.0
2026-04-04T18:21:21.837751,2156.0,0,0,0.0
2026-04-04T18:21:22.339216,2157.0,0,0,0.0
2026-04-04T18:21:22.839617,2158.0,0,0,0.0
2026-04-04T18:21:23.342440,2159.0,0,0,0.0
2026-04-04T18:21:23.844262,2160.0,0,0,0.0
2026-04-04T18:21:24.345638,2161.0,0,0,0.0
2026-04-04T18:21:24.847228,2162.0,0,0,0.0
2026-04-04T18:21:25.348604,2163.0,0,0,0.0
2026-04-04T18:21:25.850039,2164.0,0,0,0.0
2026-04-04T18:21:26.351682,2165.0,0,0,0.0
2026-04-04T18:21:26.853325,2166.0,0,0,0.0
2026-04-04T18:21:27.354728,2167.0,0,0,0.0
2026-04-04T18:21:27.856438,2168.0,0,0,0.0
2026-04-04T18:21:28.356795,2169.0,0,0,0.0
2026-04-04T18:21:28.859396,2170.0,0,0,0.0
2026-04-04T18:21:29.361154,2171.0,0,0,0.0
2026-04-04T18:21:29.862781,2172.0,0,0,0.0
2026-04-04T18:21:30.363173,2173.0,0,0,0.0
2026-04-04T18:21:30.865811,2174.0,0,0,0.0
2026-04-04T18:21:31.367449,2175.0,0,0,0.0
2026-04-04T18:21:31.867837,2176.0,0,0,0.0
2026-04-04T18:21:32.370243,2177.0,0,0,0.0
2026-04-04T18:21:32.871813,2178.0,0,0,0.0
2026-04-04T18:21:33.373177,2179.0,0,0,0.0
2026-04-04T18:21:33.874705,2180.0,0,0,0.0
2026-04-04T18:21:34.376124,2181.0,0,0,0.0
2026-04-04T18:21:34.877661,2182.0,0,0,0.0
2026-04-04T18:21:35.379167,2183.0,0,0,0.0
2026-04-04T18:21:35.880534,2184.0,0,0,0.0
2026-04-04T18:21:36.382000,2185.0,0,0,0.0
2026-04-04T18:21:36.883730,2186.0,0,0,0.0
2026-04-04T18:21:37.385286,2187.0,0,0,0.0
2026-04-04T18:21:37.886705,2188.0,0,0,0.0
2026-04-04T18:21:38.388086,2189.0,0,0,0.0
2026-04-04T18:21:38.889481,2190.0,0,0,0.0
2026-04-04T18:21:39.391103,2191.0,0,0,0.0
2026-04-04T18:21:39.892510,2192.0,0,0,0.0
2026-04-04T18:21:40.394083,2193.0,0,0,0.0
2026-04-04T18:21:40.894448,2194.0,0,0,0.0
2026-04-04T18:21:41.395845,2195.0,0,0,0.0
2026-04-04T18:21:41.897313,2196.0,0,0,0.0
2026-04-04T18:21:42.398849,2197.0,0,0,0.0
2026-04-04T18:21:42.901878,2198.0,0,0,0.0
2026-04-04T18:21:43.403346,2199.0,0,0,0.0
2026-04-04T18:21:43.903685,2200.0,0,0,0.0
2026-04-04T18:21:44.405029,2201.0,0,0,0.0
2026-04-04T18:21:44.906345,2202.0,0,0,0.0
2026-04-04T18:21:45.409032,2203.0,0,0,0.0
2026-04-04T18:21:45.910570,2204.0,0,0,0.0
2026-04-04T18:21:46.411962,2205.0,0,0,0.0
2026-04-04T18:21:46.913508,2206.0,0,0,0.0
2026-04-04T18:21:47.413881,2207.0,0,0,0.0
2026-04-04T18:21:47.916831,2208.0,0,0,0.0
2026-04-04T18:21:48.418373,2209.0,0,0,0.0
2026-04-04T18:21:48.919775,2210.0,0,0,0.0
2026-04-04T18:21:49.421317,2211.0,0,0,0.0
2026-04-04T18:21:49.921658,2212.0,0,0,0.0
2026-04-04T18:21:50.424175,2213.0,0,0,0.0
2026-04-04T18:21:50.924512,2214.0,0,0,0.0
2026-04-04T18:21:51.425935,2215.0,0,0,0.0
2026-04-04T18:21:51.927284,2216.0,0,0,0.0
2026-04-04T18:21:52.429839,2217.0,0,0,0.0
2026-04-04T18:21:52.930206,2218.0,0,0,0.0
2026-04-04T18:21:53.433420,2219.0,0,0,0.0
2026-04-04T18:21:53.934902,2220.0,0,0,0.0
2026-04-04T18:21:54.436329,2221.0,0,0,0.0
2026-04-04T18:21:54.937777,2222.0,0,0,0.0
2026-04-04T18:21:55.439253,2223.0,0,0,0.0
2026-04-04T18:21:55.940706,2224.0,0,0,0.0
2026-04-04T18:21:56.442078,2225.0,0,0,0.0
2026-04-04T18:21:56.943451,2226.0,0,0,0.0
2026-04-04T18:21:57.444988,2227.0,0,0,0.0
2026-04-04T18:21:57.946535,2228.0,0,0,0.0
2026-04-04T18:21:58.448033,2229.0,0,0,0.0
2026-04-04T18:21:58.949878,2230.0,0,0,0.0
2026-04-04T18:21:59.451564,2231.0,0,0,0.0
2026-04-04T18:21:59.952955,2232.0,0,0,0.0
2026-04-04T18:22:00.454375,2233.0,0,0,0.0
2026-04-04T18:22:00.955765,2234.0,0,0,0.0
2026-04-04T18:22:01.456065,2235.0,0,0,0.0
2026-04-04T18:22:01.958654,2236.0,0,0,0.0
2026-04-04T18:22:02.459025,2237.0,0,0,0.0
2026-04-04T18:22:02.960589,2238.0,0,0,0.0
2026-04-04T18:22:03.463188,2239.0,0,0,0.0
2026-04-04T18:22:03.964629,2240.0,0,0,0.0
2026-04-04T18:22:04.466695,2241.0,0,0,0.0
2026-04-04T18:22:04.968168,2242.0,0,0,0.0
2026-04-04T18:22:05.468484,2243.0,0,0,0.0
2026-04-04T18:22:05.970655,2244.0,0,0,0.0
2026-04-04T18:22:06.472133,2245.0,0,0,0.0
2026-04-04T18:22:06.973703,2246.0,0,0,0.0
2026-04-04T18:22:07.474059,2247.0,0,0,0.0
2026-04-04T18:22:07.975469,2248.0,0,0,0.0
2026-04-04T18:22:08.477976,2249.0,0,0,0.0
2026-04-04T18:22:08.979403,2250.0,0,0,0.0
2026-04-04T18:22:09.480869,2251.0,0,0,0.0
2026-04-04T18:22:09.982535,2252.0,0,0,0.0
2026-04-04T18:22:10.484034,2253.0,0,0,0.0
2026-04-04T18:22:10.985486,2254.0,0,0,0.0
2026-04-04T18:22:11.486990,2255.0,0,0,0.0
2026-04-04T18:22:11.988390,2256.0,0,0,0.0
2026-04-04T18:22:12.489819,2257.0,0,0,0.0
2026-04-04T18:22:12.991254,2258.0,0,0,0.0
2026-04-04T18:22:13.492723,2259.0,0,0,0.0
2026-04-04T18:22:13.994280,2260.0,0,0,0.0
2026-04-04T18:22:14.495691,2261.0,0,0,0.0
2026-04-04T18:22:14.997235,2262.0,0,0,0.0
2026-04-04T18:22:15.499045,2263.0,0,0,0.0
2026-04-04T18:22:16.000664,2264.0,0,0,0.0
2026-04-04T18:22:16.502092,2265.0,0,0,0.0
2026-04-04T18:22:17.002432,2266.0,0,0,0.0
2026-04-04T18:22:17.504898,2267.0,0,0,0.0
2026-04-04T18:22:18.005314,2268.0,0,0,0.0
2026-04-04T18:22:18.507671,2269.0,0,0,0.0
2026-04-04T18:22:19.009175,2270.0,0,0,0.0
2026-04-04T18:22:19.510636,2271.0,0,0,0.0
2026-04-04T18:22:20.012200,2272.0,0,0,0.0
2026-04-04T18:22:20.512431,2273.0,0,0,0.0
2026-04-04T18:22:21.013978,2274.0,0,0,0.0
2026-04-04T18:22:21.517110,2275.0,0,0,0.0
2026-04-04T18:22:22.017509,2276.0,0,0,0.0
2026-04-04T18:22:22.520050,2277.0,0,0,0.0
2026-04-04T18:22:23.021528,2278.0,0,0,0.0
2026-04-04T18:22:23.522920,2279.0,0,0,0.0
2026-04-04T18:22:24.024309,2280.0,0,0,0.0
2026-04-04T18:22:24.525779,2281.0,0,0,0.0
2026-04-04T18:22:25.026249,2282.0,0,0,0.0
2026-04-04T18:22:25.527675,2283.0,0,0,0.0
2026-04-04T18:22:26.030142,2284.0,0,0,0.0
2026-04-04T18:22:26.531630,2285.0,0,0,0.0
2026-04-04T18:22:27.033090,2286.0,0,0,0.0
2026-04-04T18:22:27.534564,2287.0,0,0,0.0
2026-04-04T18:22:28.036083,2288.0,0,0,0.0
2026-04-04T18:22:28.537543,2289.0,0,0,0.0
2026-04-04T18:22:29.038795,2290.0,0,0,0.0
2026-04-04T18:22:29.540393,2291.0,0,0,0.0
2026-04-04T18:22:30.041823,2292.0,0,0,0.0
2026-04-04T18:22:30.543452,2293.0,0,0,0.0
2026-04-04T18:22:31.044767,2294.0,0,0,0.0
2026-04-04T18:22:31.545155,2295.0,0,0,0.0
2026-04-04T18:22:32.048400,2296.0,0,0,0.0
2026-04-04T18:22:32.549926,2297.0,0,0,0.0
2026-04-04T18:22:33.050289,2298.0,0,0,0.0
2026-04-04T18:22:33.552252,2299.0,0,0,0.0
2026-04-04T18:22:34.055099,2300.0,0,0,0.0
2026-04-04T18:22:34.556626,2301.0,0,0,0.0
2026-04-04T18:22:35.058236,2302.0,0,0,0.0
2026-04-04T18:22:35.559837,2303.0,0,0,0.0
2026-04-04T18:22:36.060225,2304.0,0,0,0.0
2026-04-04T18:22:36.562764,2305.0,0,0,0.0
2026-04-04T18:22:37.064188,2306.0,0,0,0.0
2026-04-04T18:22:37.565658,2307.0,0,0,0.0
2026-04-04T18:22:38.067153,2308.0,0,0,0.0
2026-04-04T18:22:38.568594,2309.0,0,0,0.0
2026-04-04T18:22:39.069966,2310.0,0,0,0.0
2026-04-04T18:22:39.571360,2311.0,0,0,0.0
2026-04-04T18:22:40.071703,2312.0,0,0,0.0
2026-04-04T18:22:40.573124,2313.0,0,0,0.0
2026-04-04T18:22:41.075737,2314.0,0,0,0.0
2026-04-04T18:22:41.576078,2315.0,0,0,0.0
2026-04-04T18:22:42.078773,2316.0,0,0,0.0
2026-04-04T18:22:42.579093,2317.0,0,0,0.0
2026-04-04T18:22:43.081924,2318.0,0,0,0.0
2026-04-04T18:22:43.583398,2319.0,0,0,0.0
2026-04-04T18:22:44.084749,2320.0,0,0,0.0
2026-04-04T18:22:44.585119,2321.0,0,0,0.0
2026-04-04T18:22:45.087721,2322.0,0,0,0.0
2026-04-04T18:22:45.589361,2323.0,0,0,0.0
2026-04-04T18:22:46.090809,2324.0,0,0,0.0
2026-04-04T18:22:46.591110,2325.0,0,0,0.0
2026-04-04T18:22:47.093790,2326.0,0,0,0.0
2026-04-04T18:22:47.594105,2327.0,0,0,0.0
2026-04-04T18:22:48.097168,2328.0,0,0,0.0
2026-04-04T18:22:48.598878,2329.0,0,0,0.0
2026-04-04T18:22:49.100306,2330.0,0,0,0.0
2026-04-04T18:22:49.601682,2331.0,0,0,0.0
2026-04-04T18:22:50.102044,2332.0,0,0,0.0
2026-04-04T18:22:50.604609,2333.0,0,0,0.0
2026-04-04T18:22:51.106116,2334.0,0,0,0.0
2026-04-04T18:22:51.606400,2335.0,0,0,0.0
2026-04-04T18:22:52.108800,2336.0,0,0,0.0
2026-04-04T18:22:52.610254,2337.0,0,0,0.0
2026-04-04T18:22:53.111625,2338.0,0,0,0.0
2026-04-04T18:22:53.611924,2339.0,0,0,0.0
2026-04-04T18:22:54.115347,2340.0,0,0,0.0
2026-04-04T18:22:54.615704,2341.0,0,0,0.0
2026-04-04T18:22:55.117061,2342.0,0,0,0.0
2026-04-04T18:22:55.618471,2343.0,0,0,0.0
2026-04-04T18:22:56.120910,2344.0,0,0,0.0
2026-04-04T18:22:56.622463,2345.0,0,0,0.0
2026-04-04T18:22:57.123848,2346.0,0,0,0.0
2026-04-04T18:22:57.625413,2347.0,0,0,0.0
2026-04-04T18:22:58.126958,2348.0,0,0,0.0
2026-04-04T18:22:58.628167,2349.0,0,0,0.0
2026-04-04T18:22:59.128584,2350.0,0,0,0.0
2026-04-04T18:22:59.630052,2351.0,0,0,0.0
2026-04-04T18:23:00.132782,2352.0,0,0,0.0
2026-04-04T18:23:00.634177,2353.0,0,0,0.0
2026-04-04T18:23:01.134483,2354.0,0,0,0.0
2026-04-04T18:23:01.637390,2355.0,0,0,0.0
2026-04-04T18:23:02.138588,2356.0,0,0,0.0
2026-04-04T18:23:02.640152,2357.0,0,0,0.0
2026-04-04T18:23:03.141559,2358.0,0,0,0.0
2026-04-04T18:23:03.643035,2359.0,0,0,0.0
2026-04-04T18:23:04.144427,2360.0,0,0,0.0
2026-04-04T18:23:04.645940,2361.0,0,0,0.0
2026-04-04T18:23:05.146313,2362.0,0,0,0.0
2026-04-04T18:23:05.648289,2363.0,0,0,0.0
2026-04-04T18:23:06.150638,2364.0,0,0,0.0
2026-04-04T18:23:06.652100,2365.0,0,0,0.0
2026-04-04T18:23:07.153671,2366.0,0,0,0.0
2026-04-04T18:23:07.655145,2367.0,0,0,0.0
2026-04-04T18:23:08.156835,2368.0,0,0,0.0
2026-04-04T18:23:08.658085,2369.0,0,0,0.0
2026-04-04T18:23:09.159455,2370.0,0,0,0.0
2026-04-04T18:23:09.659786,2371.0,0,0,0.0
2026-04-04T18:23:10.162359,2372.0,0,0,0.0
2026-04-04T18:23:10.664091,2373.0,0,0,0.0
2026-04-04T18:23:11.165596,2374.0,0,0,0.0
2026-04-04T18:23:11.667015,2375.0,0,0,0.0
2026-04-04T18:23:12.168358,2376.0,0,0,0.0
2026-04-04T18:23:12.669957,2377.0,0,0,0.0
2026-04-04T18:23:13.171444,2378.0,0,0,0.0
2026-04-04T18:23:13.672991,2379.0,0,0,0.0
2026-04-04T18:23:14.173408,2380.0,0,0,0.0
2026-04-04T18:23:14.674822,2381.0,0,0,0.0
2026-04-04T18:23:15.176183,2382.0,0,0,0.0
2026-04-04T18:23:15.679189,2383.0,0,0,0.0
2026-04-04T18:23:16.180719,2384.0,0,0,0.0
2026-04-04T18:23:16.681055,2385.0,0,0,0.0
2026-04-04T18:23:17.182434,2386.0,0,0,0.0
2026-04-04T18:23:17.683762,2387.0,0,0,0.0
2026-04-04T18:23:18.186261,2388.0,0,0,0.0
2026-04-04T18:23:18.687827,2389.0,0,0,0.0
2026-04-04T18:23:19.189212,2390.0,0,0,0.0
2026-04-04T18:23:19.690628,2391.0,0,0,0.0
2026-04-04T18:23:20.191057,2392.0,0,0,0.0
2026-04-04T18:23:20.692437,2393.0,0,0,0.0
2026-04-04T18:23:21.195377,2394.0,0,0,0.0
2026-04-04T18:23:21.696002,2395.0,0,0,0.0
2026-04-04T18:23:22.197925,2396.0,0,0,0.0
2026-04-04T18:23:22.700596,2397.0,0,0,0.0
2026-04-04T18:23:23.202056,2398.0,0,0,0.0
2026-04-04T18:23:23.703611,2399.0,0,0,0.0
2026-04-04T18:23:24.205021,2400.0,0,0,0.0
2026-04-04T18:23:24.706379,2401.0,0,0,0.0
2026-04-04T18:23:25.208095,2402.0,0,0,0.0
2026-04-04T18:23:25.709577,2403.0,0,0,0.0
2026-04-04T18:23:26.210925,2404.0,0,0,0.0
2026-04-04T18:23:26.712672,2405.0,0,0,0.0
2026-04-04T18:23:27.214114,2406.0,0,0,0.0
2026-04-04T18:23:27.715648,2407.0,0,0,0.0
2026-04-04T18:23:28.215914,2408.0,0,0,0.0
2026-04-04T18:23:28.718729,2409.0,0,0,0.0
2026-04-04T18:23:29.219035,2410.0,0,0,0.0
2026-04-04T18:23:29.721625,2411.0,0,0,0.0
2026-04-04T18:23:30.223210,2412.0,0,0,0.0
2026-04-04T18:23:30.723556,2413.0,0,0,0.0
2026-04-04T18:23:31.226153,2414.0,0,0,0.0
2026-04-04T18:23:31.727662,2415.0,0,0,0.0
2026-04-04T18:23:32.229640,2416.0,0,0,0.0
2026-04-04T18:23:32.731077,2417.0,0,0,0.0
2026-04-04T18:23:33.231461,2418.0,0,0,0.0
2026-04-04T18:23:33.734156,2419.0,0,0,0.0
2026-04-04T18:23:34.235527,2420.0,0,0,0.0
2026-04-04T18:23:34.735906,2421.0,0,0,0.0
2026-04-04T18:23:35.238513,2422.0,0,0,0.0
2026-04-04T18:23:35.740114,2423.0,0,0,0.0
2026-04-04T18:23:36.241606,2424.0,0,0,0.0
2026-04-04T18:23:36.743000,2425.0,0,0,0.0
2026-04-04T18:23:37.244466,2426.0,0,0,0.0
2026-04-04T18:23:37.746050,2427.0,0,0,0.0
2026-04-04T18:23:38.247490,2428.0,0,0,0.0
2026-04-04T18:23:38.747781,2429.0,0,0,0.0
2026-04-04T18:23:39.250251,2430.0,0,0,0.0
2026-04-04T18:23:39.751639,2431.0,0,0,0.0
2026-04-04T18:23:40.253041,2432.0,0,0,0.0
2026-04-04T18:23:40.753305,2433.0,0,0,0.0
2026-04-04T18:23:41.254889,2434.0,0,0,0.0
2026-04-04T18:23:41.757770,2435.0,0,0,0.0
2026-04-04T18:23:42.258193,2436.0,0,0,0.0
2026-04-04T18:23:42.761742,2437.0,0,0,0.0
2026-04-04T18:23:43.263363,2438.0,0,0,0.0
2026-04-04T18:23:43.763765,2439.0,0,0,0.0
2026-04-04T18:23:44.266227,2440.0,0,0,0.0
2026-04-04T18:23:44.767690,2441.0,0,0,0.0
