timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:32:13.139834,499.0,0,0,0.0
2026-04-04T18:32:13.640163,500.0,0,0,0.0
2026-04-04T18:32:14.140474,501.0,0,0,0.0
2026-04-04T18:32:14.640811,502.0,0,0,0.0
2026-04-04T18:32:15.141244,503.0,0,0,0.0
2026-04-04T18:32:15.641599,504.0,0,0,0.0
2026-04-04T18:32:16.141957,505.0,0,0,0.0
2026-04-04T18:32:16.642271,506.0,0,0,0.0
2026-04-04T18:32:17.142593,507.0,0,0,0.0
2026-04-04T18:32:17.642926,508.0,0,0,0.0
2026-04-04T18:32:18.143224,509.0,0,0,0.0
2026-04-04T18:32:18.643532,510.0,0,0,0.0
2026-04-04T18:32:19.143815,511.0,0,0,0.0
2026-04-04T18:32:19.644155,512.0,0,0,0.0
2026-04-04T18:32:20.144438,513.0,0,0,0.0
2026-04-04T18:32:20.644702,514.0,0,0,0.0
2026-04-04T18:32:21.144935,515.0,0,0,0.0
2026-04-04T18:32:21.645232,516.0,0,0,0.0
2026-04-04T18:32:22.145547,517.0,0,0,0.0
2026-04-04T18:32:22.645804,518.0,0,0,0.0
2026-04-04T18:32:23.146104,519.0,0,0,0.0
2026-04-04T18:32:23.646363,520.0,0,0,0.0
2026-04-04T18:32:24.146649,521.0,0,0,0.0
2026-04-04T18:32:24.646945,522.0,0,0,0.0
2026-04-04T18:32:25.147229,523.0,0,0,0.0
2026-04-04T18:32:25.647532,524.0,0,0,0.0
2026-04-04T18:32:26.147838,525.0,0,0,0.0
2026-04-04T18:32:26.648176,526.0,0,0,0.0
2026-04-04T18:32:27.148451,527.0,0,0,0.0
2026-04-04T18:32:27.648743,528.0,0,0,0.0
2026-04-04T18:32:28.149060,529.0,0,0,0.0
2026-04-04T18:32:28.649319,530.0,0,0,0.0
2026-04-04T18:32:29.149582,531.0,0,0,0.0
2026-04-04T18:32:29.649933,532.0,0,0,0.0
2026-04-04T18:32:30.150344,533.0,0,0,0.0
2026-04-04T18:32:30.650659,534.0,0,0,0.0
2026-04-04T18:32:31.150997,535.0,0,0,0.0
2026-04-04T18:32:31.651356,536.0,0,0,0.0
2026-04-04T18:32:32.151900,537.0,0,0,0.0
2026-04-04T18:32:32.652272,538.0,0,0,0.0
2026-04-04T18:32:33.152596,539.0,0,0,0.0
2026-04-04T18:32:33.652912,540.0,0,0,0.0
2026-04-04T18:32:34.153217,541.0,0,0,0.0
2026-04-04T18:32:34.653502,542.0,0,0,0.0
2026-04-04T18:32:35.153844,543.0,0,0,0.0
2026-04-04T18:32:35.654215,544.0,0,0,0.0
2026-04-04T18:32:36.154490,545.0,0,0,0.0
2026-04-04T18:32:36.654777,546.0,0,0,0.0
2026-04-04T18:32:37.155086,547.0,0,0,0.0
2026-04-04T18:32:37.655422,548.0,0,0,0.0
2026-04-04T18:32:38.155816,549.0,0,0,0.0
2026-04-04T18:32:38.656267,550.0,0,0,0.0
2026-04-04T18:32:39.157103,551.0,0,0,0.0
2026-04-04T18:32:39.657549,552.0,0,0,0.0
2026-04-04T18:32:40.157954,553.0,0,0,0.0
2026-04-04T18:32:40.658374,554.0,0,0,0.0
2026-04-04T18:32:41.158666,555.0,0,0,0.0
2026-04-04T18:32:41.659010,556.0,0,0,0.0
2026-04-04T18:32:42.159362,557.0,0,0,0.0
2026-04-04T18:32:42.659670,558.0,0,0,0.0
2026-04-04T18:32:43.159946,559.0,0,0,0.0
2026-04-04T18:32:43.660198,560.0,0,0,0.0
2026-04-04T18:32:44.160482,561.0,0,0,0.0
2026-04-04T18:32:44.660803,562.0,0,0,0.0
2026-04-04T18:32:45.161115,563.0,0,0,0.0
2026-04-04T18:32:45.661383,564.0,0,0,0.0
2026-04-04T18:32:46.161660,565.0,0,0,0.0
2026-04-04T18:32:46.661920,566.0,0,0,0.0
2026-04-04T18:32:47.162192,567.0,0,0,0.0
2026-04-04T18:32:47.662475,568.0,0,0,0.0
2026-04-04T18:32:48.162773,569.0,0,0,0.0
2026-04-04T18:32:48.663036,570.0,0,0,0.0
2026-04-04T18:32:49.163309,571.0,0,0,0.0
2026-04-04T18:32:49.663594,572.0,0,0,0.0
2026-04-04T18:32:50.163910,573.0,0,0,0.0
2026-04-04T18:32:50.664200,574.0,0,0,0.0
2026-04-04T18:32:51.164506,575.0,0,0,0.0
2026-04-04T18:32:51.664847,576.0,0,0,0.0
2026-04-04T18:32:52.165134,577.0,0,0,0.0
2026-04-04T18:32:52.665403,578.0,0,0,0.0
2026-04-04T18:32:53.165662,579.0,0,0,0.0
2026-04-04T18:32:53.665919,580.0,0,0,0.0
2026-04-04T18:32:54.166204,581.0,0,0,0.0
2026-04-04T18:32:54.666543,582.0,0,0,0.0
2026-04-04T18:32:55.166840,583.0,0,0,0.0
2026-04-04T18:32:55.667145,584.0,0,0,0.0
2026-04-04T18:32:56.167461,585.0,0,0,0.0
2026-04-04T18:32:56.667769,586.0,0,0,0.0
2026-04-04T18:32:57.168075,587.0,0,0,0.0
2026-04-04T18:32:57.668586,588.0,0,0,0.0
2026-04-04T18:32:58.169039,589.0,0,0,0.0
2026-04-04T18:32:58.669301,590.0,0,0,0.0
2026-04-04T18:32:59.169582,591.0,0,0,0.0
2026-04-04T18:32:59.669897,592.0,0,0,0.0
2026-04-04T18:33:00.170265,593.0,0,0,0.0
2026-04-04T18:33:00.670555,594.0,0,0,0.0
2026-04-04T18:33:01.170911,595.0,0,0,0.0
2026-04-04T18:33:01.671213,596.0,0,0,0.0
2026-04-04T18:33:02.171464,597.0,0,0,0.0
2026-04-04T18:33:02.671773,598.0,0,0,0.0
2026-04-04T18:33:03.172440,599.0,0,0,0.0
2026-04-04T18:33:03.672882,600.0,0,0,0.0
2026-04-04T18:33:04.173287,601.0,0,0,0.0
2026-04-04T18:33:04.673677,602.0,0,0,0.0
2026-04-04T18:33:05.173995,603.0,0,0,0.0
2026-04-04T18:33:05.674562,604.0,0,0,0.0
2026-04-04T18:33:06.175160,605.0,0,0,0.0
2026-04-04T18:33:06.675508,606.0,0,0,0.0
2026-04-04T18:33:07.175903,607.0,0,0,0.0
2026-04-04T18:33:07.676442,608.0,0,0,0.0
2026-04-04T18:33:08.176925,609.0,0,0,0.0
2026-04-04T18:33:08.677221,610.0,0,0,0.0
2026-04-04T18:33:09.177547,611.0,0,0,0.0
2026-04-04T18:33:09.677875,612.0,0,0,0.0
2026-04-04T18:33:10.178127,613.0,0,0,0.0
2026-04-04T18:33:10.678402,614.0,0,0,0.0
2026-04-04T18:33:11.178686,615.0,0,0,0.0
2026-04-04T18:33:11.678978,616.0,0,0,0.0
2026-04-04T18:33:12.179294,617.0,0,0,0.0
2026-04-04T18:33:12.679639,618.0,0,0,0.0
2026-04-04T18:33:13.179940,619.0,0,0,0.0
2026-04-04T18:33:13.680233,620.0,0,0,0.0
2026-04-04T18:33:14.180524,621.0,0,0,0.0
2026-04-04T18:33:14.680919,622.0,0,0,0.0
2026-04-04T18:33:15.181283,623.0,0,0,0.0
2026-04-04T18:33:15.681590,624.0,0,0,0.0
2026-04-04T18:33:16.181932,625.0,0,0,0.0
2026-04-04T18:33:16.682211,626.0,0,0,0.0
2026-04-04T18:33:17.182472,627.0,0,0,0.0
2026-04-04T18:33:17.682740,628.0,0,0,0.0
2026-04-04T18:33:18.183016,629.0,0,0,0.0
2026-04-04T18:33:18.683296,630.0,0,0,0.0
2026-04-04T18:33:19.183578,631.0,0,0,0.0
2026-04-04T18:33:19.683868,632.0,0,0,0.0
2026-04-04T18:33:20.184135,633.0,0,0,0.0
2026-04-04T18:33:20.684449,634.0,0,0,0.0
2026-04-04T18:33:21.184728,635.0,0,0,0.0
2026-04-04T18:33:21.685027,636.0,0,0,0.0
2026-04-04T18:33:22.185307,637.0,0,0,0.0
2026-04-04T18:33:22.685612,638.0,0,0,0.0
2026-04-04T18:33:23.185883,639.0,0,0,0.0
2026-04-04T18:33:23.686160,640.0,0,0,0.0
2026-04-04T18:33:24.186410,641.0,0,0,0.0
2026-04-04T18:33:24.686698,642.0,0,0,0.0
2026-04-04T18:33:25.187018,643.0,0,0,0.0
2026-04-04T18:33:25.687283,644.0,0,0,0.0
2026-04-04T18:33:26.187675,645.0,0,0,0.0
2026-04-04T18:33:26.688130,646.0,0,0,0.0
2026-04-04T18:33:27.188660,647.0,0,0,0.0
2026-04-04T18:33:27.688939,648.0,0,0,0.0
2026-04-04T18:33:28.189239,649.0,0,0,0.0
2026-04-04T18:33:28.689599,650.0,0,0,0.0
2026-04-04T18:33:29.189941,651.0,0,0,0.0
2026-04-04T18:33:29.690262,652.0,0,0,0.0
2026-04-04T18:33:30.190677,653.0,0,0,0.0
2026-04-04T18:33:30.691121,654.0,0,0,0.0
2026-04-04T18:33:31.191486,655.0,0,0,0.0
2026-04-04T18:33:31.691821,656.0,0,0,0.0
2026-04-04T18:33:32.192220,657.0,0,0,0.0
2026-04-04T18:33:32.692502,658.0,0,0,0.0
2026-04-04T18:33:33.192754,659.0,0,0,0.0
2026-04-04T18:33:33.693028,660.0,0,0,0.0
2026-04-04T18:33:34.193306,661.0,0,0,0.0
2026-04-04T18:33:34.693608,662.0,0,0,0.0
2026-04-04T18:33:35.193914,663.0,0,0,0.0
2026-04-04T18:33:35.694207,664.0,0,0,0.0
2026-04-04T18:33:36.194511,665.0,0,0,0.0
2026-04-04T18:33:36.694809,666.0,0,0,0.0
2026-04-04T18:33:37.195100,667.0,0,0,0.0
2026-04-04T18:33:37.695398,668.0,0,0,0.0
2026-04-04T18:33:38.195719,669.0,0,0,0.0
2026-04-04T18:33:38.696018,670.0,0,0,0.0
2026-04-04T18:33:39.196374,671.0,0,0,0.0
2026-04-04T18:33:39.696715,672.0,0,0,0.0
2026-04-04T18:33:40.197019,673.0,0,0,0.0
2026-04-04T18:33:40.697312,674.0,0,0,0.0
2026-04-04T18:33:41.197630,675.0,0,0,0.0
2026-04-04T18:33:41.697948,676.0,0,0,0.0
2026-04-04T18:33:42.198279,677.0,0,0,0.0
2026-04-04T18:33:42.698588,678.0,0,0,0.0
2026-04-04T18:33:43.198916,679.0,0,0,0.0
2026-04-04T18:33:43.699203,680.0,0,0,0.0
2026-04-04T18:33:44.199499,681.0,0,0,0.0
2026-04-04T18:33:44.699787,682.0,0,0,0.0
2026-04-04T18:33:45.200079,683.0,0,0,0.0
2026-04-04T18:33:45.700335,684.0,0,0,0.0
2026-04-04T18:33:46.200627,685.0,0,0,0.0
2026-04-04T18:33:46.700954,686.0,0,0,0.0
2026-04-04T18:33:47.201257,687.0,0,0,0.0
2026-04-04T18:33:47.701558,688.0,0,0,0.0
2026-04-04T18:33:48.201819,689.0,0,0,0.0
2026-04-04T18:33:48.702075,690.0,0,0,0.0
2026-04-04T18:33:49.202334,691.0,0,0,0.0
2026-04-04T18:33:49.702590,692.0,0,0,0.0
2026-04-04T18:33:50.202851,693.0,0,0,0.0
2026-04-04T18:33:50.703115,694.0,0,0,0.0
2026-04-04T18:33:51.203550,695.0,0,0,0.0
2026-04-04T18:33:51.704202,696.0,0,0,0.0
2026-04-04T18:33:52.204598,697.0,0,0,0.0
2026-04-04T18:33:52.704981,698.0,0,0,0.0
2026-04-04T18:33:53.205446,699.0,0,0,0.0
2026-04-04T18:33:53.705938,700.0,0,0,0.0
2026-04-04T18:33:54.206254,701.0,0,0,0.0
2026-04-04T18:33:54.706641,702.0,0,0,0.0
2026-04-04T18:33:55.206947,703.0,0,0,0.0
2026-04-04T18:33:55.707254,704.0,0,0,0.0
2026-04-04T18:33:56.207544,705.0,0,0,0.0
2026-04-04T18:33:56.707864,706.0,0,0,0.0
2026-04-04T18:33:57.209405,707.0,0,0,0.0
2026-04-04T18:33:57.710960,708.0,0,0,0.0
2026-04-04T18:33:58.212612,709.0,0,0,0.0
2026-04-04T18:33:58.714110,710.0,0,0,0.0
2026-04-04T18:33:59.215551,711.0,0,0,0.0
2026-04-04T18:33:59.717013,712.0,0,0,0.0
2026-04-04T18:34:00.218570,713.0,0,0,0.0
2026-04-04T18:34:00.721036,714.0,0,0,0.0
2026-04-04T18:34:01.221377,715.0,0,0,0.0
2026-04-04T18:34:01.725076,716.0,0,0,0.0
2026-04-04T18:34:02.225424,717.0,0,0,0.0
2026-04-04T18:34:02.727066,718.0,0,0,0.0
2026-04-04T18:34:03.229404,719.0,0,0,0.0
2026-04-04T18:34:03.732004,720.0,0,0,0.0
2026-04-04T18:34:04.233458,721.0,0,0,0.0
2026-04-04T18:34:04.734805,722.0,0,0,0.0
2026-04-04T18:34:05.236511,723.0,0,0,0.0
2026-04-04T18:34:05.737203,724.0,0,0,0.0
2026-04-04T18:34:06.240114,725.0,0,0,0.0
2026-04-04T18:34:06.742066,726.0,0,0,0.0
2026-04-04T18:34:07.243469,727.0,0,0,0.0
2026-04-04T18:34:07.745495,728.0,0,0,0.0
2026-04-04T18:34:08.247115,729.0,0,0,0.0
2026-04-04T18:34:08.748905,730.0,0,0,0.0
2026-04-04T18:34:09.249188,731.0,0,0,0.0
2026-04-04T18:34:09.752544,732.0,0,0,0.0
2026-04-04T18:34:10.253094,733.0,0,0,0.0
2026-04-04T18:34:10.756295,734.0,0,0,0.0
2026-04-04T18:34:11.257815,735.0,0,0,0.0
2026-04-04T18:34:11.758135,736.0,0,0,0.0
2026-04-04T18:34:12.260979,737.0,0,0,0.0
2026-04-04T18:34:12.762502,738.0,0,0,0.0
2026-04-04T18:34:13.264036,739.0,0,0,0.0
2026-04-04T18:34:13.764342,740.0,0,0,0.0
2026-04-04T18:34:14.267199,741.0,0,0,0.0
2026-04-04T18:34:14.768873,742.0,0,0,0.0
2026-04-04T18:34:15.270086,743.0,0,0,0.0
2026-04-04T18:34:15.770372,744.0,0,0,0.0
2026-04-04T18:34:16.273933,745.0,0,0,0.0
2026-04-04T18:34:16.775848,746.0,0,0,0.0
2026-04-04T18:34:17.277567,747.0,0,0,0.0
2026-04-04T18:34:17.778966,748.0,0,0,0.0
2026-04-04T18:34:18.280622,749.0,0,0,0.0
2026-04-04T18:34:18.781189,750.0,0,0,0.0
2026-04-04T18:34:19.283955,751.0,0,0,0.0
2026-04-04T18:34:19.785703,752.0,0,0,0.0
2026-04-04T18:34:20.287672,753.0,0,0,0.0
2026-04-04T18:34:20.789401,754.0,0,0,0.0
2026-04-04T18:34:21.290820,755.0,0,0,0.0
2026-04-04T18:34:21.792748,756.0,0,0,0.0
2026-04-04T18:34:22.294227,757.0,0,0,0.0
2026-04-04T18:34:22.795598,758.0,0,0,0.0
2026-04-04T18:34:23.297119,759.0,0,0,0.0
2026-04-04T18:34:23.798770,760.0,0,0,0.0
2026-04-04T18:34:24.300283,761.0,0,0,0.0
2026-04-04T18:34:24.800809,762.0,0,0,0.0
2026-04-04T18:34:25.303089,763.0,0,0,0.0
2026-04-04T18:34:25.807194,764.0,0,0,0.0
2026-04-04T18:34:26.309162,765.0,0,0,0.0
2026-04-04T18:34:26.810566,766.0,0,0,0.0
2026-04-04T18:34:27.310945,767.0,0,0,0.0
2026-04-04T18:34:27.813732,768.0,0,0,0.0
2026-04-04T18:34:28.314062,769.0,0,0,0.0
2026-04-04T18:34:28.816676,770.0,0,0,0.0
2026-04-04T18:34:29.318378,771.0,0,0,0.0
2026-04-04T18:34:29.818801,772.0,0,0,0.0
2026-04-04T18:34:30.323338,773.0,0,0,0.0
2026-04-04T18:34:30.825149,774.0,0,0,0.0
2026-04-04T18:34:31.326779,775.0,0,0,0.0
2026-04-04T18:34:31.829205,776.0,0,0,0.0
2026-04-04T18:34:32.329552,777.0,0,0,0.0
2026-04-04T18:34:32.831485,778.0,0,0,0.0
2026-04-04T18:34:33.333215,779.0,0,0,0.0
2026-04-04T18:34:33.834636,780.0,0,0,0.0
2026-04-04T18:34:34.338420,781.0,0,0,0.0
2026-04-04T18:34:34.840017,782.0,0,0,0.0
2026-04-04T18:34:35.341548,783.0,0,0,0.0
2026-04-04T18:34:35.842987,784.0,0,0,0.0
2026-04-04T18:34:36.344473,785.0,0,0,0.0
2026-04-04T18:34:36.844786,786.0,0,0,0.0
2026-04-04T18:34:37.347578,787.0,0,0,0.0
2026-04-04T18:34:37.847939,788.0,0,0,0.0
2026-04-04T18:34:38.350801,789.0,0,0,0.0
2026-04-04T18:34:38.853262,790.0,0,0,0.0
2026-04-04T18:34:39.353700,791.0,0,0,0.0
2026-04-04T18:34:39.857230,792.0,0,0,0.0
2026-04-04T18:34:40.358610,793.0,0,0,0.0
2026-04-04T18:34:40.858989,794.0,0,0,0.0
2026-04-04T18:34:41.361530,795.0,0,0,0.0
2026-04-04T18:34:41.862915,796.0,0,0,0.0
2026-04-04T18:34:42.364482,797.0,0,0,0.0
2026-04-04T18:34:42.866158,798.0,0,0,0.0
2026-04-04T18:34:43.367588,799.0,0,0,0.0
2026-04-04T18:34:43.867902,800.0,0,0,0.0
2026-04-04T18:34:44.371958,801.0,0,0,0.0
2026-04-04T18:34:44.873590,802.0,0,0,0.0
2026-04-04T18:34:45.373959,803.0,0,0,0.0
2026-04-04T18:34:45.875537,804.0,0,0,0.0
2026-04-04T18:34:46.377379,805.0,0,0,0.0
2026-04-04T18:34:46.880402,806.0,0,0,0.0
2026-04-04T18:34:47.382067,807.0,0,0,0.0
2026-04-04T18:34:47.883468,808.0,0,0,0.0
2026-04-04T18:34:48.384995,809.0,0,0,0.0
2026-04-04T18:34:48.887252,810.0,0,0,0.0
2026-04-04T18:34:49.388690,811.0,0,0,0.0
2026-04-04T18:34:49.888997,812.0,0,0,0.0
2026-04-04T18:34:50.392432,813.0,0,0,0.0
2026-04-04T18:34:50.894130,814.0,0,0,0.0
2026-04-04T18:34:51.395561,815.0,0,0,0.0
2026-04-04T18:34:51.897304,816.0,0,0,0.0
2026-04-04T18:34:52.398742,817.0,0,0,0.0
2026-04-04T18:34:52.900247,818.0,0,0,0.0
2026-04-04T18:34:53.403533,819.0,0,0,0.0
2026-04-04T18:34:53.906102,820.0,0,0,0.0
2026-04-04T18:34:54.407680,821.0,0,0,0.0
2026-04-04T18:34:54.909193,822.0,0,0,0.0
2026-04-04T18:34:55.410715,823.0,0,0,0.0
2026-04-04T18:34:55.912211,824.0,0,0,0.0
2026-04-04T18:34:56.413852,825.0,0,0,0.0
2026-04-04T18:34:56.915108,826.0,0,0,0.0
2026-04-04T18:34:57.416891,827.0,0,0,0.0
2026-04-04T18:34:57.919295,828.0,0,0,0.0
2026-04-04T18:34:58.421367,829.0,0,0,0.0
2026-04-04T18:34:58.921648,830.0,0,0,0.0
2026-04-04T18:34:59.425113,831.0,0,0,0.0
2026-04-04T18:34:59.926969,832.0,0,0,0.0
2026-04-04T18:35:00.428420,833.0,0,0,0.0
2026-04-04T18:35:00.928694,834.0,0,0,0.0
2026-04-04T18:35:01.430325,835.0,0,0,0.0
2026-04-04T18:35:01.934160,836.0,0,0,0.0
2026-04-04T18:35:02.434948,837.0,0,0,0.0
2026-04-04T18:35:02.937763,838.0,0,0,0.0
2026-04-04T18:35:03.441636,839.0,0,0,0.0
2026-04-04T18:35:03.943108,840.0,0,0,0.0
2026-04-04T18:35:04.444548,841.0,0,0,0.0
2026-04-04T18:35:04.946269,842.0,0,0,0.0
2026-04-04T18:35:05.447769,843.0,0,0,0.0
2026-04-04T18:35:05.948179,844.0,0,0,0.0
2026-04-04T18:35:06.449832,845.0,0,0,0.0
2026-04-04T18:35:06.952301,846.0,0,0,0.0
2026-04-04T18:35:07.455116,847.0,0,0,0.0
2026-04-04T18:35:07.959378,848.0,0,0,0.0
2026-04-04T18:35:08.459775,849.0,0,0,0.0
2026-04-04T18:35:08.963136,850.0,0,0,0.0
2026-04-04T18:35:09.464842,851.0,0,0,0.0
2026-04-04T18:35:09.965140,852.0,0,0,0.0
2026-04-04T18:35:10.468426,853.0,0,0,0.0
2026-04-04T18:35:10.970912,854.0,0,0,0.0
2026-04-04T18:35:11.473294,855.0,0,0,0.0
2026-04-04T18:35:11.975599,856.0,0,0,0.0
2026-04-04T18:35:12.477125,857.0,0,0,0.0
2026-04-04T18:35:12.978610,858.0,0,0,0.0
2026-04-04T18:35:13.480209,859.0,0,0,0.0
2026-04-04T18:35:13.981630,860.0,0,0,0.0
2026-04-04T18:35:14.482975,861.0,0,0,0.0
2026-04-04T18:35:14.985983,862.0,0,0,0.0
2026-04-04T18:35:15.487842,863.0,0,0,0.0
2026-04-04T18:35:15.989695,864.0,0,0,0.0
2026-04-04T18:35:16.491321,865.0,0,0,0.0
2026-04-04T18:35:16.991624,866.0,0,0,0.0
2026-04-04T18:35:17.494496,867.0,0,0,0.0
2026-04-04T18:35:17.996688,868.0,0,0,0.0
2026-04-04T18:35:18.498213,869.0,0,0,0.0
2026-04-04T18:35:18.999600,870.0,0,0,0.0
2026-04-04T18:35:19.501736,871.0,0,0,0.0
2026-04-04T18:35:20.003238,872.0,0,0,0.0
2026-04-04T18:35:20.503581,873.0,0,0,0.0
2026-04-04T18:35:21.006954,874.0,0,0,0.0
2026-04-04T18:35:21.507258,875.0,0,0,0.0
2026-04-04T18:35:22.009975,876.0,0,0,0.0
2026-04-04T18:35:22.511533,877.0,0,0,0.0
2026-04-04T18:35:23.013004,878.0,0,0,0.0
2026-04-04T18:35:23.513397,879.0,0,0,0.0
2026-04-04T18:35:24.015385,880.0,0,0,0.0
2026-04-04T18:35:24.518806,881.0,0,0,0.0
2026-04-04T18:35:25.020248,882.0,0,0,0.0
2026-04-04T18:35:25.521742,883.0,0,0,0.0
2026-04-04T18:35:26.023437,884.0,0,0,0.0
2026-04-04T18:35:26.525074,885.0,0,0,0.0
2026-04-04T18:35:27.026717,886.0,0,0,0.0
2026-04-04T18:35:27.527002,887.0,0,0,0.0
2026-04-04T18:35:28.028420,888.0,0,0,0.0
2026-04-04T18:35:28.529932,889.0,0,0,0.0
2026-04-04T18:35:29.032705,890.0,0,0,0.0
2026-04-04T18:35:29.533213,891.0,0,0,0.0
2026-04-04T18:35:30.036326,892.0,0,0,0.0
2026-04-04T18:35:30.536624,893.0,0,0,0.0
2026-04-04T18:35:31.039677,894.0,0,0,0.0
2026-04-04T18:35:31.541088,895.0,0,0,0.0
2026-04-04T18:35:32.041509,896.0,0,0,0.0
2026-04-04T18:35:32.543299,897.0,0,0,0.0
2026-04-04T18:35:33.044955,898.0,0,0,0.0
2026-04-04T18:35:33.546751,899.0,0,0,0.0
2026-04-04T18:35:34.051365,900.0,0,0,0.0
2026-04-04T18:35:34.551747,901.0,0,0,0.0
2026-04-04T18:35:35.056229,902.0,0,0,0.0
2026-04-04T18:35:35.558426,903.0,0,0,0.0
2026-04-04T18:35:36.060182,904.0,0,0,0.0
2026-04-04T18:35:36.561961,905.0,0,0,0.0
2026-04-04T18:35:37.062302,906.0,0,0,0.0
2026-04-04T18:35:37.563740,907.0,0,0,0.0
2026-04-04T18:35:38.067870,908.0,0,0,0.0
2026-04-04T18:35:38.570191,909.0,0,0,0.0
2026-04-04T18:35:39.071834,910.0,0,0,0.0
2026-04-04T18:35:39.573686,911.0,0,0,0.0
2026-04-04T18:35:40.075658,912.0,0,0,0.0
2026-04-04T18:35:40.577460,913.0,0,0,0.0
2026-04-04T18:35:41.079391,914.0,0,0,0.0
2026-04-04T18:35:41.581070,915.0,0,0,0.0
2026-04-04T18:35:42.083512,916.0,0,0,0.0
2026-04-04T18:35:42.585303,917.0,0,0,0.0
2026-04-04T18:35:43.087154,918.0,0,0,0.0
2026-04-04T18:35:43.588755,919.0,0,0,0.0
2026-04-04T18:35:44.090280,920.0,0,0,0.0
2026-04-04T18:35:44.592145,921.0,0,0,0.0
2026-04-04T18:35:45.093506,922.0,0,0,0.0
2026-04-04T18:35:45.595002,923.0,0,0,0.0
2026-04-04T18:35:46.095305,924.0,0,0,0.0
2026-04-04T18:35:46.597770,925.0,0,0,0.0
2026-04-04T18:35:47.100559,926.0,0,0,0.0
2026-04-04T18:35:47.604198,927.0,0,0,0.0
2026-04-04T18:35:48.106661,928.0,0,0,0.0
2026-04-04T18:35:48.608314,929.0,0,0,0.0
2026-04-04T18:35:49.109744,930.0,0,0,0.0
2026-04-04T18:35:49.610060,931.0,0,0,0.0
2026-04-04T18:35:50.112635,932.0,0,0,0.0
2026-04-04T18:35:50.614229,933.0,0,0,0.0
2026-04-04T18:35:51.116651,934.0,0,0,0.0
2026-04-04T18:35:51.619779,935.0,0,0,0.0
2026-04-04T18:35:52.121834,936.0,0,0,0.0
2026-04-04T18:35:52.623992,937.0,0,0,0.0
2026-04-04T18:35:53.125656,938.0,0,0,0.0
2026-04-04T18:35:53.627060,939.0,0,0,0.0
2026-04-04T18:35:54.128582,940.0,0,0,0.0
2026-04-04T18:35:54.630388,941.0,0,0,0.0
2026-04-04T18:35:55.132023,942.0,0,0,0.0
2026-04-04T18:35:55.632541,943.0,0,0,0.0
2026-04-04T18:35:56.135984,944.0,0,0,0.0
2026-04-04T18:35:56.637765,945.0,0,0,0.0
2026-04-04T18:35:57.139164,946.0,0,0,0.0
2026-04-04T18:35:57.639453,947.0,0,0,0.0
2026-04-04T18:35:58.140849,948.0,0,0,0.0
2026-04-04T18:35:58.643669,949.0,0,0,0.0
2026-04-04T18:35:59.146011,950.0,0,0,0.0
2026-04-04T18:35:59.646454,951.0,0,0,0.0
2026-04-04T18:36:00.148399,952.0,0,0,0.0
2026-04-04T18:36:00.651778,953.0,0,0,0.0
2026-04-04T18:36:01.152179,954.0,0,0,0.0
2026-04-04T18:36:01.654617,955.0,0,0,0.0
2026-04-04T18:36:02.157059,956.0,0,0,0.0
2026-04-04T18:36:02.658710,957.0,0,0,0.0
2026-04-04T18:36:03.159014,958.0,0,0,0.0
2026-04-04T18:36:03.661620,959.0,0,0,0.0
2026-04-04T18:36:04.163034,960.0,0,0,0.0
2026-04-04T18:36:04.664598,961.0,0,0,0.0
2026-04-04T18:36:05.165045,962.0,0,0,0.0
2026-04-04T18:36:05.668204,963.0,0,0,0.0
2026-04-04T18:36:06.170213,964.0,0,0,0.0
2026-04-04T18:36:06.670623,965.0,0,0,0.0
2026-04-04T18:36:07.172293,966.0,0,0,0.0
2026-04-04T18:36:07.674630,967.0,0,0,0.0
2026-04-04T18:36:08.176059,968.0,0,0,0.0
2026-04-04T18:36:08.677745,969.0,0,0,0.0
2026-04-04T18:36:09.180414,970.0,0,0,0.0
2026-04-04T18:36:09.682596,971.0,0,0,0.0
2026-04-04T18:36:10.184332,972.0,0,0,0.0
2026-04-04T18:36:10.685826,973.0,0,0,0.0
2026-04-04T18:36:11.186125,974.0,0,0,0.0
2026-04-04T18:36:11.687902,975.0,0,0,0.0
2026-04-04T18:36:12.189335,976.0,0,0,0.0
2026-04-04T18:36:12.692062,977.0,0,0,0.0
2026-04-04T18:36:13.193843,978.0,0,0,0.0
2026-04-04T18:36:13.695537,979.0,0,0,0.0
2026-04-04T18:36:14.195808,980.0,0,0,0.0
2026-04-04T18:36:14.699895,981.0,0,0,0.0
2026-04-04T18:36:15.201659,982.0,0,0,0.0
2026-04-04T18:36:15.702081,983.0,0,0,0.0
2026-04-04T18:36:16.205958,984.0,0,0,0.0
2026-04-04T18:36:16.707430,985.0,0,0,0.0
2026-04-04T18:36:17.208904,986.0,0,0,0.0
2026-04-04T18:36:17.711255,987.0,0,0,0.0
2026-04-04T18:36:18.212729,988.0,0,0,0.0
2026-04-04T18:36:18.714745,989.0,0,0,0.0
2026-04-04T18:36:19.215388,990.0,0,0,0.0
2026-04-04T18:36:19.717098,991.0,0,0,0.0
2026-04-04T18:36:20.220090,992.0,0,0,0.0
2026-04-04T18:36:20.721762,993.0,0,0,0.0
2026-04-04T18:36:21.223639,994.0,0,0,0.0
2026-04-04T18:36:21.725414,995.0,0,0,0.0
2026-04-04T18:36:22.225715,996.0,0,0,0.0
2026-04-04T18:36:22.728431,997.0,0,0,0.0
